timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
15.266204,R-UDP,ACK,0,7350,0,106,21.6645,Nao,Nao,Nao,,,10,ACK
15.266204,R-UDP,DATA,7360,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.268375,R-UDP,ACK,0,7351,0,106,20.575,Nao,Nao,Nao,,,10,ACK
15.268375,R-UDP,DATA,7361,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.268385,R-UDP,ACK,0,7352,0,106,18.979,Nao,Nao,Nao,,,10,ACK
15.268395,R-UDP,ACK,0,7353,0,106,18.0184,Nao,Nao,Nao,,,10,ACK
15.268475,R-UDP,DATA,7362,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.268575,R-UDP,DATA,7363,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.274037,R-UDP,ACK,0,7354,0,106,21.2497,Nao,Nao,Nao,,,10,ACK
15.274037,R-UDP,DATA,7364,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.274047,R-UDP,ACK,0,7355,0,106,21.1597,Nao,Nao,Nao,,,10,ACK
15.274137,R-UDP,DATA,7365,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.27587,R-UDP,ACK,0,7356,0,106,19.9368,Nao,Nao,Nao,,,10,ACK
15.27587,R-UDP,DATA,7366,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.284551,R-UDP,ACK,0,7357,0,106,23.6338,Nao,Nao,Nao,,,10,ACK
15.284551,R-UDP,DATA,7367,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.284561,R-UDP,ACK,0,7358,0,106,22.491,Nao,Nao,Nao,,,10,ACK
15.284571,R-UDP,ACK,0,7359,0,106,21.4979,Nao,Nao,Nao,,,10,ACK
15.284581,R-UDP,ACK,0,7360,0,106,18.377,Nao,Nao,Nao,,,10,ACK
15.284651,R-UDP,DATA,7368,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.284751,R-UDP,DATA,7369,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.284851,R-UDP,DATA,7370,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.289913,R-UDP,ACK,0,7361,0,106,21.538,Nao,Nao,Nao,,,10,ACK
15.289913,R-UDP,DATA,7371,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.290784,R-UDP,ACK,0,7362,0,106,22.3091,Nao,Nao,Nao,,,10,ACK
15.290784,R-UDP,DATA,7372,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.290828,R-UDP,ACK,0,7363,0,106,22.2534,Nao,Nao,Nao,,,10,ACK
15.290884,R-UDP,DATA,7373,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.292555,R-UDP,ACK,0,7364,0,106,18.5177,Nao,Nao,Nao,,,10,ACK
15.292555,R-UDP,DATA,7374,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.294482,R-UDP,ACK,0,7365,0,106,20.3443,Nao,Nao,Nao,,,10,ACK
15.294482,R-UDP,DATA,7375,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.297813,R-UDP,ACK,0,7366,0,106,21.9429,Nao,Nao,Nao,,,10,ACK
15.297813,R-UDP,DATA,7376,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.305627,R-UDP,ACK,0,7367,0,106,21.0759,Nao,Nao,Nao,,,10,ACK
15.305627,R-UDP,DATA,7377,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.305637,R-UDP,ACK,0,7368,0,106,20.9859,Nao,Nao,Nao,,,10,ACK
15.305727,R-UDP,DATA,7378,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.30741,R-UDP,ACK,0,7369,0,106,22.6587,Nao,Nao,Nao,,,10,ACK
15.30741,R-UDP,DATA,7379,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.308833,R-UDP,ACK,0,7370,0,106,23.9813,Nao,Nao,Nao,,,10,ACK
15.308833,R-UDP,DATA,7380,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.310221,R-UDP,ACK,0,7371,0,106,20.3077,Nao,Nao,Nao,,,10,ACK
15.310221,R-UDP,DATA,7381,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.31096,R-UDP,ACK,0,7372,0,106,20.1759,Nao,Nao,Nao,,,10,ACK
15.31096,R-UDP,DATA,7382,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.311136,R-UDP,ACK,0,7373,0,106,20.2524,Nao,Nao,Nao,,,10,ACK
15.311136,R-UDP,DATA,7383,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.311146,R-UDP,ACK,0,7374,0,106,18.5913,Nao,Nao,Nao,,,10,ACK
15.311236,R-UDP,DATA,7384,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.316355,R-UDP,ACK,0,7375,0,106,21.8738,Nao,Nao,Nao,,,10,ACK
15.316355,R-UDP,DATA,7385,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.317001,R-UDP,ACK,0,7376,0,106,19.1882,Nao,Nao,Nao,,,10,ACK
15.317001,R-UDP,DATA,7386,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.324523,R-UDP,ACK,0,7377,0,106,18.8961,Nao,Nao,Nao,,,10,ACK
15.324523,R-UDP,DATA,7387,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.327004,R-UDP,ACK,0,7378,0,106,21.277,Nao,Nao,Nao,,,10,ACK
15.327004,R-UDP,DATA,7388,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.327014,R-UDP,ACK,0,7379,0,106,19.6041,Nao,Nao,Nao,,,10,ACK
15.327104,R-UDP,DATA,7389,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.332035,R-UDP,ACK,0,7380,0,106,23.2024,Nao,Nao,Nao,,,10,ACK
15.332035,R-UDP,DATA,7390,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.332045,R-UDP,ACK,0,7381,0,106,21.8244,Nao,Nao,Nao,,,10,ACK
15.332055,R-UDP,ACK,0,7382,0,106,21.0952,Nao,Nao,Nao,,,10,ACK
15.332065,R-UDP,ACK,0,7383,0,106,20.9286,Nao,Nao,Nao,,,10,ACK
15.332075,R-UDP,ACK,0,7384,0,106,20.8386,Nao,Nao,Nao,,,10,ACK
15.332135,R-UDP,DATA,7391,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.332235,R-UDP,DATA,7392,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.332335,R-UDP,DATA,7393,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.332435,R-UDP,DATA,7394,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.338106,R-UDP,ACK,0,7385,0,106,21.7509,Nao,Nao,Nao,,,10,ACK
15.338106,R-UDP,DATA,7395,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.338116,R-UDP,ACK,0,7386,0,106,21.1156,Nao,Nao,Nao,,,10,ACK
15.338206,R-UDP,DATA,7396,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.344715,R-UDP,ACK,0,7387,0,106,20.1914,Nao,Nao,Nao,,,10,ACK
15.344715,R-UDP,DATA,7397,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.345569,R-UDP,ACK,0,7388,0,106,18.5644,Nao,Nao,Nao,,,10,ACK
15.345569,R-UDP,DATA,7398,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.348006,R-UDP,ACK,0,7389,0,106,20.9019,Nao,Nao,Nao,,,10,ACK
15.348006,R-UDP,DATA,7399,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.348194,R-UDP,ACK,0,7390,0,106,16.1592,Nao,Nao,Nao,,,10,ACK
15.348194,R-UDP,DATA,7400,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.353603,R-UDP,ACK,0,7391,0,106,21.4684,Nao,Nao,Nao,,,10,ACK
15.353603,R-UDP,DATA,7401,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.353613,R-UDP,ACK,0,7392,0,106,21.3784,Nao,Nao,Nao,,,10,ACK
15.353623,R-UDP,ACK,0,7393,0,106,21.2884,Nao,Nao,Nao,,,10,ACK
15.353633,R-UDP,ACK,0,7394,0,106,21.1984,Nao,Nao,Nao,,,10,ACK
15.353703,R-UDP,DATA,7402,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.353803,R-UDP,DATA,7403,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.353903,R-UDP,DATA,7404,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.355705,R-UDP,ACK,0,7395,0,106,17.5983,Nao,Nao,Nao,,,10,ACK
15.355705,R-UDP,DATA,7405,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.355715,R-UDP,ACK,0,7396,0,106,17.5083,Nao,Nao,Nao,,,10,ACK
15.355805,R-UDP,DATA,7406,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.363115,R-UDP,ACK,0,7397,0,106,18.4004,Nao,Nao,Nao,,,10,ACK
15.363115,R-UDP,DATA,7407,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.365375,R-UDP,ACK,0,7398,0,106,19.8065,Nao,Nao,Nao,,,10,ACK
15.365375,R-UDP,DATA,7408,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.370765,R-UDP,ACK,0,7399,0,106,22.7586,Nao,Nao,Nao,,,10,ACK
15.370765,R-UDP,DATA,7409,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.371282,R-UDP,ACK,0,7400,0,106,23.0879,Nao,Nao,Nao,,,10,ACK
15.371282,R-UDP,DATA,7410,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.373994,R-UDP,ACK,0,7401,0,106,20.391,Nao,Nao,Nao,,,10,ACK
15.373994,R-UDP,DATA,7411,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.374004,R-UDP,ACK,0,7402,0,106,20.301,Nao,Nao,Nao,,,10,ACK
15.374014,R-UDP,ACK,0,7403,0,106,20.211,Nao,Nao,Nao,,,10,ACK
15.374094,R-UDP,DATA,7412,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.374194,R-UDP,DATA,7413,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.375634,R-UDP,ACK,0,7404,0,106,21.7304,Nao,Nao,Nao,,,10,ACK
15.375634,R-UDP,DATA,7414,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.375644,R-UDP,ACK,0,7405,0,106,19.9392,Nao,Nao,Nao,,,10,ACK
15.375654,R-UDP,ACK,0,7406,0,106,19.8492,Nao,Nao,Nao,,,10,ACK
15.375734,R-UDP,DATA,7415,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.375834,R-UDP,DATA,7416,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.382594,R-UDP,ACK,0,7407,0,106,19.4786,Nao,Nao,Nao,,,10,ACK
15.382594,R-UDP,DATA,7417,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.387904,R-UDP,ACK,0,7408,0,106,22.5287,Nao,Nao,Nao,,,10,ACK
15.387904,R-UDP,DATA,7418,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.391984,R-UDP,ACK,0,7409,0,106,21.2198,Nao,Nao,Nao,,,10,ACK
15.391984,R-UDP,DATA,7419,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.392372,R-UDP,ACK,0,7410,0,106,21.0901,Nao,Nao,Nao,,,10,ACK
15.392372,R-UDP,DATA,7420,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.394155,R-UDP,ACK,0,7411,0,106,20.161,Nao,Nao,Nao,,,10,ACK
15.394155,R-UDP,DATA,7421,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.396793,R-UDP,ACK,0,7412,0,106,22.6985,Nao,Nao,Nao,,,10,ACK
15.396793,R-UDP,DATA,7422,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.396803,R-UDP,ACK,0,7413,0,106,22.6085,Nao,Nao,Nao,,,10,ACK
15.396813,R-UDP,ACK,0,7414,0,106,21.1791,Nao,Nao,Nao,,,10,ACK
15.396823,R-UDP,ACK,0,7415,0,106,21.0891,Nao,Nao,Nao,,,10,ACK
15.396833,R-UDP,ACK,0,7416,0,106,20.9991,Nao,Nao,Nao,,,10,ACK
15.396893,R-UDP,DATA,7423,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.396993,R-UDP,DATA,7424,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.397093,R-UDP,DATA,7425,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.397193,R-UDP,DATA,7426,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.404529,R-UDP,ACK,0,7417,0,106,21.9351,Nao,Nao,Nao,,,10,ACK
15.404529,R-UDP,DATA,7427,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.408643,R-UDP,ACK,0,7418,0,106,20.7398,Nao,Nao,Nao,,,10,ACK
15.408643,R-UDP,DATA,7428,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.412901,R-UDP,ACK,0,7419,0,106,20.9167,Nao,Nao,Nao,,,10,ACK
15.412901,R-UDP,DATA,7429,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.414222,R-UDP,ACK,0,7420,0,106,21.8497,Nao,Nao,Nao,,,10,ACK
15.414222,R-UDP,DATA,7430,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.415994,R-UDP,ACK,0,7421,0,106,21.8384,Nao,Nao,Nao,,,10,ACK
15.415994,R-UDP,DATA,7431,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.416004,R-UDP,ACK,0,7422,0,106,19.2109,Nao,Nao,Nao,,,10,ACK
15.416014,R-UDP,ACK,0,7423,0,106,19.1209,Nao,Nao,Nao,,,10,ACK
15.416094,R-UDP,DATA,7432,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.416194,R-UDP,DATA,7433,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.418473,R-UDP,ACK,0,7424,0,106,21.4799,Nao,Nao,Nao,,,10,ACK
15.418473,R-UDP,DATA,7434,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.419558,R-UDP,ACK,0,7425,0,106,22.4647,Nao,Nao,Nao,,,10,ACK
15.419558,R-UDP,DATA,7435,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.419568,R-UDP,ACK,0,7426,0,106,22.3747,Nao,Nao,Nao,,,10,ACK
15.419658,R-UDP,DATA,7436,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.425131,R-UDP,ACK,0,7427,0,106,20.602,Nao,Nao,Nao,,,10,ACK
15.425131,R-UDP,DATA,7437,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.428173,R-UDP,ACK,0,7428,0,106,19.5297,Nao,Nao,Nao,,,10,ACK
15.428173,R-UDP,DATA,7438,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.432176,R-UDP,ACK,0,7429,0,106,19.2751,Nao,Nao,Nao,,,10,ACK
15.432176,R-UDP,DATA,7439,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.437302,R-UDP,ACK,0,7430,0,106,23.08,Nao,Nao,Nao,,,10,ACK
15.437302,R-UDP,DATA,7440,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.437312,R-UDP,ACK,0,7431,0,106,21.3182,Nao,Nao,Nao,,,10,ACK
15.437322,R-UDP,ACK,0,7432,0,106,21.2282,Nao,Nao,Nao,,,10,ACK
15.437402,R-UDP,DATA,7441,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.437502,R-UDP,DATA,7442,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.437997,R-UDP,ACK,0,7433,0,106,21.8035,Nao,Nao,Nao,,,10,ACK
15.437997,R-UDP,DATA,7443,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.438007,R-UDP,ACK,0,7434,0,106,19.5345,Nao,Nao,Nao,,,10,ACK
15.438097,R-UDP,DATA,7444,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.440305,R-UDP,ACK,0,7435,0,106,20.7472,Nao,Nao,Nao,,,10,ACK
15.440305,R-UDP,DATA,7445,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.440315,R-UDP,ACK,0,7436,0,106,20.6572,Nao,Nao,Nao,,,10,ACK
15.440405,R-UDP,DATA,7446,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.445705,R-UDP,ACK,0,7437,0,106,20.5737,Nao,Nao,Nao,,,10,ACK
15.445705,R-UDP,DATA,7447,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.447301,R-UDP,ACK,0,7438,0,106,19.1278,Nao,Nao,Nao,,,10,ACK
15.447301,R-UDP,DATA,7448,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.453649,R-UDP,ACK,0,7439,0,106,21.4729,Nao,Nao,Nao,,,10,ACK
15.453649,R-UDP,DATA,7449,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.458231,R-UDP,ACK,0,7440,0,106,20.929,Nao,Nao,Nao,,,10,ACK
15.458231,R-UDP,DATA,7450,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.458632,R-UDP,ACK,0,7441,0,106,21.2299,Nao,Nao,Nao,,,10,ACK
15.458632,R-UDP,DATA,7451,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.458964,R-UDP,ACK,0,7442,0,106,21.4619,Nao,Nao,Nao,,,10,ACK
15.458964,R-UDP,DATA,7452,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.458974,R-UDP,ACK,0,7443,0,106,20.9766,Nao,Nao,Nao,,,10,ACK
15.459064,R-UDP,DATA,7453,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.459141,R-UDP,ACK,0,7444,0,106,21.0434,Nao,Nao,Nao,,,10,ACK
15.459151,R-UDP,ACK,0,7445,0,106,18.8459,Nao,Nao,Nao,,,10,ACK
15.459164,R-UDP,DATA,7454,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.459264,R-UDP,DATA,7455,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.460344,R-UDP,ACK,0,7446,0,106,19.9397,Nao,Nao,Nao,,,10,ACK
15.460344,R-UDP,DATA,7456,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.467588,R-UDP,ACK,0,7447,0,106,21.8833,Nao,Nao,Nao,,,10,ACK
15.467588,R-UDP,DATA,7457,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.468431,R-UDP,ACK,0,7448,0,106,21.1301,Nao,Nao,Nao,,,10,ACK
15.468431,R-UDP,DATA,7458,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.475569,R-UDP,ACK,0,7449,0,106,21.9194,Nao,Nao,Nao,,,10,ACK
15.475569,R-UDP,DATA,7459,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.478121,R-UDP,ACK,0,7450,0,106,19.8903,Nao,Nao,Nao,,,10,ACK
15.478121,R-UDP,DATA,7460,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.478453,R-UDP,ACK,0,7451,0,106,19.8207,Nao,Nao,Nao,,,10,ACK
15.478453,R-UDP,DATA,7461,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.479467,R-UDP,ACK,0,7452,0,106,20.503,Nao,Nao,Nao,,,10,ACK
15.479467,R-UDP,DATA,7462,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.479477,R-UDP,ACK,0,7453,0,106,20.4136,Nao,Nao,Nao,,,10,ACK
15.479567,R-UDP,DATA,7463,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.480452,R-UDP,ACK,0,7454,0,106,21.288,Nao,Nao,Nao,,,10,ACK
15.480452,R-UDP,DATA,7464,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.480462,R-UDP,ACK,0,7455,0,106,21.198,Nao,Nao,Nao,,,10,ACK
15.480472,R-UDP,ACK,0,7456,0,106,20.1274,Nao,Nao,Nao,,,10,ACK
15.480552,R-UDP,DATA,7465,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.480652,R-UDP,DATA,7466,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.488065,R-UDP,ACK,0,7457,0,106,20.4775,Nao,Nao,Nao,,,10,ACK
15.488065,R-UDP,DATA,7467,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.4887,R-UDP,ACK,0,7458,0,106,20.2686,Nao,Nao,Nao,,,10,ACK
15.4887,R-UDP,DATA,7468,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.494707,R-UDP,ACK,0,7459,0,106,19.1383,Nao,Nao,Nao,,,10,ACK
15.494707,R-UDP,DATA,7469,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.499784,R-UDP,ACK,0,7460,0,106,21.6631,Nao,Nao,Nao,,,10,ACK
15.499784,R-UDP,DATA,7470,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.500262,R-UDP,ACK,0,7461,0,106,21.8094,Nao,Nao,Nao,,,10,ACK
15.500262,R-UDP,DATA,7471,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.500272,R-UDP,ACK,0,7462,0,106,20.8052,Nao,Nao,Nao,,,10,ACK
15.500282,R-UDP,ACK,0,7463,0,106,20.7152,Nao,Nao,Nao,,,10,ACK
15.500292,R-UDP,ACK,0,7464,0,106,19.8402,Nao,Nao,Nao,,,10,ACK
15.500302,R-UDP,ACK,0,7465,0,106,19.7502,Nao,Nao,Nao,,,10,ACK
15.500362,R-UDP,DATA,7472,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.500462,R-UDP,DATA,7473,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.500562,R-UDP,DATA,7474,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.500662,R-UDP,DATA,7475,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.502573,R-UDP,ACK,0,7466,0,106,21.9213,Nao,Nao,Nao,,,10,ACK
15.502573,R-UDP,DATA,7476,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.50875,R-UDP,ACK,0,7467,0,106,20.6846,Nao,Nao,Nao,,,10,ACK
15.50875,R-UDP,DATA,7477,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.510376,R-UDP,ACK,0,7468,0,106,21.6762,Nao,Nao,Nao,,,10,ACK
15.510376,R-UDP,DATA,7478,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.516277,R-UDP,ACK,0,7469,0,106,21.5703,Nao,Nao,Nao,,,10,ACK
15.516277,R-UDP,DATA,7479,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.51917,R-UDP,ACK,0,7470,0,106,19.386,Nao,Nao,Nao,,,10,ACK
15.51917,R-UDP,DATA,7480,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.519695,R-UDP,ACK,0,7471,0,106,19.4329,Nao,Nao,Nao,,,10,ACK
15.519695,R-UDP,DATA,7481,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.522153,R-UDP,ACK,0,7472,0,106,21.7909,Nao,Nao,Nao,,,10,ACK
15.522153,R-UDP,DATA,7482,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.522163,R-UDP,ACK,0,7473,0,106,21.7009,Nao,Nao,Nao,,,10,ACK
15.522173,R-UDP,ACK,0,7474,0,106,21.6109,Nao,Nao,Nao,,,10,ACK
15.522253,R-UDP,DATA,7483,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.522353,R-UDP,DATA,7484,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.523207,R-UDP,ACK,0,7475,0,106,22.5454,Nao,Nao,Nao,,,10,ACK
15.523207,R-UDP,DATA,7485,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.523217,R-UDP,ACK,0,7476,0,106,20.6443,Nao,Nao,Nao,,,10,ACK
15.523307,R-UDP,DATA,7486,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.527875,R-UDP,ACK,0,7477,0,106,19.125,Nao,Nao,Nao,,,10,ACK
15.527875,R-UDP,DATA,7487,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.53057,R-UDP,ACK,0,7478,0,106,20.1938,Nao,Nao,Nao,,,10,ACK
15.53057,R-UDP,DATA,7488,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.536414,R-UDP,ACK,0,7479,0,106,20.1366,Nao,Nao,Nao,,,10,ACK
15.536414,R-UDP,DATA,7489,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.538045,R-UDP,ACK,0,7480,0,106,18.8744,Nao,Nao,Nao,,,10,ACK
15.538045,R-UDP,DATA,7490,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.539659,R-UDP,ACK,0,7481,0,106,19.9644,Nao,Nao,Nao,,,10,ACK
15.539659,R-UDP,DATA,7491,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.543132,R-UDP,ACK,0,7482,0,106,20.9792,Nao,Nao,Nao,,,10,ACK
15.543132,R-UDP,DATA,7492,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.543142,R-UDP,ACK,0,7483,0,106,20.8892,Nao,Nao,Nao,,,10,ACK
15.543152,R-UDP,ACK,0,7484,0,106,20.7992,Nao,Nao,Nao,,,10,ACK
15.543232,R-UDP,DATA,7493,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.543332,R-UDP,DATA,7494,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.543393,R-UDP,ACK,0,7485,0,106,20.1855,Nao,Nao,Nao,,,10,ACK
15.543403,R-UDP,ACK,0,7486,0,106,20.0955,Nao,Nao,Nao,,,10,ACK
15.543432,R-UDP,DATA,7495,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.543532,R-UDP,DATA,7496,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.548096,R-UDP,ACK,0,7487,0,106,20.2213,Nao,Nao,Nao,,,10,ACK
15.548096,R-UDP,DATA,7497,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.548925,R-UDP,ACK,0,7488,0,106,18.3552,Nao,Nao,Nao,,,10,ACK
15.548925,R-UDP,DATA,7498,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.555185,R-UDP,ACK,0,7489,0,106,18.7714,Nao,Nao,Nao,,,10,ACK
15.555185,R-UDP,DATA,7499,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.557989,R-UDP,ACK,0,7490,0,106,19.944,Nao,Nao,Nao,,,10,ACK
15.557989,R-UDP,DATA,7500,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.557999,R-UDP,ACK,0,7491,0,106,18.3393,Nao,Nao,Nao,,,10,ACK
15.558089,R-UDP,DATA,7501,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.563859,R-UDP,ACK,0,7492,0,106,20.7265,Nao,Nao,Nao,,,10,ACK
15.563859,R-UDP,DATA,7502,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.563869,R-UDP,ACK,0,7493,0,106,20.6365,Nao,Nao,Nao,,,10,ACK
15.563879,R-UDP,ACK,0,7494,0,106,20.5465,Nao,Nao,Nao,,,10,ACK
15.563959,R-UDP,DATA,7503,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
15.564059,R-UDP,DATA,7504,0,1024,1130,,Nao,Nao,Nao,,,10,DATA
