timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
17552.566665,TCP,TIMEOUT,7710,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
17552.566665,TCP,RETX,7710,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17552.77701,TCP,ACK,0,7712,0,54,,Nao,Nao,Nao,1,2,,ACK
17552.77701,TCP,DATA,7713,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17552.77711,TCP,DATA,7714,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17552.77721,TCP,DATA,7715,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17552.77731,TCP,DATA,7716,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17552.879389,TCP,LOSS,7715,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
17552.986359,TCP,ACK,0,7713,0,54,209.3482,Nao,Nao,Nao,4,2,,ACK
17552.986359,TCP,DATA,7717,0,1024,1078,,Nao,Nao,Nao,4.25,2,,"PSH,ACK"
17552.986369,TCP,ACK,0,7714,0,54,209.2582,Nao,Nao,Nao,4.25,2,,ACK
17552.986379,TCP,DUPACK,0,7714,0,54,,Nao,Nao,Nao,4.49,2,,ACK
17552.986459,TCP,DATA,7718,0,1024,1078,,Nao,Nao,Nao,4.49,2,,"PSH,ACK"
17553.085699,TCP,LOSS,7718,0,1024,1078,,Sim,Nao,Nao,4.49,2,,DATA
17553.193577,TCP,DUPACK,0,7714,0,54,,Nao,Nao,Nao,4.49,2,,ACK
17553.220736,TCP,TIMEOUT,7715,0,0,0,,Nao,Nao,Sim,4.49,2,,TIMEOUT
17553.220736,TCP,RETX,7715,0,1024,1078,,Nao,Sim,Nao,1,2.24,,"PSH,ACK"
17553.430572,TCP,ACK,0,7717,0,54,,Nao,Nao,Nao,1,2.24,,ACK
17553.430572,TCP,DATA,7719,0,1024,1078,,Nao,Nao,Nao,4,2.24,,"PSH,ACK"
17553.430672,TCP,DATA,7720,0,1024,1078,,Nao,Nao,Nao,4,2.24,,"PSH,ACK"
17553.430772,TCP,DATA,7721,0,1024,1078,,Nao,Nao,Nao,4,2.24,,"PSH,ACK"
17553.62594,TCP,LOSS,0,7717,0,54,,Sim,Nao,Nao,4,2.24,,ACK
17553.637032,TCP,DUPACK,0,7717,0,54,,Nao,Nao,Nao,4,2.24,,ACK
17553.640906,TCP,DUPACK,0,7717,0,54,,Nao,Nao,Nao,4,2.24,,ACK
17553.899307,TCP,TIMEOUT,7718,0,0,0,,Nao,Nao,Sim,4,2.24,,TIMEOUT
17553.899307,TCP,RETX,7718,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17554.102047,TCP,ACK,0,7721,0,54,,Nao,Nao,Nao,1,2,,ACK
17554.102047,TCP,DATA,7722,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
17554.102147,TCP,DATA,7723,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
17554.102247,TCP,DATA,7724,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
17554.102347,TCP,DATA,7725,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
17554.102447,TCP,DATA,7726,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
17554.298395,TCP,ACK,0,7722,0,54,196.3477,Nao,Nao,Nao,5,2,,ACK
17554.298395,TCP,DATA,7727,0,1024,1078,,Nao,Nao,Nao,5.2,2,,"PSH,ACK"
17554.298405,TCP,ACK,0,7723,0,54,196.2577,Nao,Nao,Nao,5.2,2,,ACK
17554.298495,TCP,DATA,7728,0,1024,1078,,Nao,Nao,Nao,5.39,2,,"PSH,ACK"
17554.300207,TCP,ACK,0,7724,0,54,197.9603,Nao,Nao,Nao,5.39,2,,ACK
17554.300207,TCP,DATA,7729,0,1024,1078,,Nao,Nao,Nao,5.58,2,,"PSH,ACK"
17554.315103,TCP,ACK,0,7725,0,54,212.7565,Nao,Nao,Nao,5.58,2,,ACK
17554.315103,TCP,DATA,7730,0,1024,1078,,Nao,Nao,Nao,5.76,2,,"PSH,ACK"
17554.315113,TCP,LOSS,0,7726,0,54,,Sim,Nao,Nao,5.76,2,,ACK
17554.523382,TCP,ACK,0,7727,0,54,224.9872,Nao,Nao,Nao,5.76,2,,ACK
17554.523382,TCP,DATA,7731,0,1024,1078,,Nao,Nao,Nao,6.1,2,,"PSH,ACK"
17554.523392,TCP,LOSS,0,7728,0,54,,Sim,Nao,Nao,6.1,2,,ACK
17554.523482,TCP,DATA,7732,0,1024,1078,,Nao,Nao,Nao,6.1,2,,"PSH,ACK"
17554.523582,TCP,DATA,7733,0,1024,1078,,Nao,Nao,Nao,6.1,2,,"PSH,ACK"
17554.538435,TCP,ACK,0,7729,0,54,238.2278,Nao,Nao,Nao,6.1,2,,ACK
17554.538435,TCP,DATA,7734,0,1024,1078,,Nao,Nao,Nao,6.43,2,,"PSH,ACK"
17554.538535,TCP,DATA,7735,0,1024,1078,,Nao,Nao,Nao,6.43,2,,"PSH,ACK"
17554.539623,TCP,ACK,0,7730,0,54,224.5193,Nao,Nao,Nao,6.43,2,,ACK
17554.539623,TCP,DATA,7736,0,1024,1078,,Nao,Nao,Nao,6.59,2,,"PSH,ACK"
17554.635505,TCP,LOSS,7733,0,1024,1078,,Sim,Nao,Nao,6.59,2,,DATA
17554.739292,TCP,ACK,0,7731,0,54,215.9101,Nao,Nao,Nao,6.59,2,,ACK
17554.739292,TCP,DATA,7737,0,1024,1078,,Nao,Nao,Nao,6.74,2,,"PSH,ACK"
17554.739302,TCP,ACK,0,7732,0,54,215.8201,Nao,Nao,Nao,6.74,2,,ACK
17554.739312,TCP,LOSS,0,7732,0,54,,Sim,Nao,Nao,6.89,2,,ACK
17554.739322,TCP,DUPACK,0,7732,0,54,,Nao,Nao,Nao,6.89,2,,ACK
17554.739392,TCP,DATA,7738,0,1024,1078,,Nao,Nao,Nao,6.89,2,,"PSH,ACK"
17554.760466,TCP,DUPACK,0,7732,0,54,,Nao,Nao,Nao,6.89,2,,ACK
17554.839203,TCP,LOSS,7737,0,1024,1078,,Sim,Nao,Nao,6.89,2,,DATA
17554.944796,TCP,DUPACK,0,7732,0,54,,Nao,Nao,Nao,6.89,2,,ACK
17554.944796,TCP,FAST_RETX,7733,0,1024,1078,,Nao,Sim,Nao,6.44,3.44,,"PSH,ACK"
17555.144608,TCP,LOSS,0,7736,0,54,,Sim,Nao,Nao,6.44,3.44,,ACK
17555.196418,TCP,TIMEOUT,7733,0,0,0,,Nao,Nao,Sim,6.44,3.44,,TIMEOUT
17555.196418,TCP,RETX,7733,0,1024,1078,,Nao,Sim,Nao,1,3.22,,"PSH,ACK"
17555.38376,TCP,ACK,0,7736,0,54,,Nao,Nao,Nao,1,3.22,,ACK
17555.38376,TCP,DATA,7739,0,1024,1078,,Nao,Nao,Nao,5,3.22,,"PSH,ACK"
17555.38386,TCP,DATA,7740,0,1024,1078,,Nao,Nao,Nao,5,3.22,,"PSH,ACK"
17555.38396,TCP,DATA,7741,0,1024,1078,,Nao,Nao,Nao,5,3.22,,"PSH,ACK"
17555.501599,TCP,LOSS,7739,0,1024,1078,,Sim,Nao,Nao,5,3.22,,DATA
17555.501619,TCP,LOSS,7741,0,1024,1078,,Sim,Nao,Nao,5,3.22,,DATA
17555.609606,TCP,DUPACK,0,7736,0,54,,Nao,Nao,Nao,5,3.22,,ACK
17555.887004,TCP,TIMEOUT,7737,0,0,0,,Nao,Nao,Sim,5,3.22,,TIMEOUT
17555.887004,TCP,RETX,7737,0,1024,1078,,Nao,Sim,Nao,1,2.5,,"PSH,ACK"
17556.088232,TCP,LOSS,0,7738,0,54,,Sim,Nao,Nao,1,2.5,,ACK
17556.893492,TCP,TIMEOUT,7737,0,0,0,,Nao,Nao,Sim,1,2.5,,TIMEOUT
17556.893492,TCP,RETX,7737,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17557.006809,TCP,LOSS,7737,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
17558.906468,TCP,TIMEOUT,7737,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
17558.906468,TCP,RETX,7737,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17559.105829,TCP,ACK,0,7738,0,54,,Nao,Nao,Nao,1,2,,ACK
17563.131781,TCP,TIMEOUT,7739,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
17563.131781,TCP,RETX,7739,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17563.315692,TCP,LOSS,0,7740,0,54,,Sim,Nao,Nao,1,2,,ACK
17571.183684,TCP,TIMEOUT,7739,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
17571.183684,TCP,RETX,7739,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17571.39428,TCP,ACK,0,7740,0,54,,Nao,Nao,Nao,1,2,,ACK
17571.39428,TCP,DATA,7742,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
17571.39438,TCP,DATA,7743,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
17571.487712,TCP,LOSS,7742,0,1024,1078,,Sim,Nao,Nao,3,2,,DATA
17571.577714,TCP,DUPACK,0,7740,0,54,,Nao,Nao,Nao,3,2,,ACK
17587.498086,TCP,TIMEOUT,7741,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
17587.498086,TCP,RETX,7741,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17587.670607,TCP,ACK,0,7741,0,54,,Nao,Nao,Nao,1,2,,ACK
17619.878219,TCP,TIMEOUT,7742,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
17619.878219,TCP,RETX,7742,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17620.077198,TCP,ACK,0,7743,0,54,,Nao,Nao,Nao,1,2,,ACK
17620.077198,TCP,DATA,7744,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
17620.077298,TCP,DATA,7745,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
17620.077398,TCP,DATA,7746,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
17620.166734,TCP,LOSS,7744,0,1024,1078,,Sim,Nao,Nao,3,2,,DATA
17620.29137,TCP,DUPACK,0,7743,0,54,,Nao,Nao,Nao,3,2,,ACK
17620.29138,TCP,DUPACK,0,7743,0,54,,Nao,Nao,Nao,3,2,,ACK
17680.077198,TCP,TIMEOUT,7744,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
17680.077198,TCP,RETX,7744,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17680.27908,TCP,ACK,0,7746,0,54,,Nao,Nao,Nao,1,2,,ACK
17680.27908,TCP,DATA,7747,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17680.27918,TCP,DATA,7748,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17680.27928,TCP,DATA,7749,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17680.27938,TCP,DATA,7750,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17680.378613,TCP,LOSS,7747,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
17680.388576,TCP,LOSS,7750,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
17680.479212,TCP,DUPACK,0,7746,0,54,,Nao,Nao,Nao,4,2,,ACK
17680.479651,TCP,LOSS,0,7746,0,54,,Sim,Nao,Nao,4,2,,ACK
17740.27908,TCP,TIMEOUT,7747,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
17740.27908,TCP,RETX,7747,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17740.489907,TCP,ACK,0,7749,0,54,,Nao,Nao,Nao,1,2,,ACK
17740.489907,TCP,DATA,7751,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17740.490007,TCP,DATA,7752,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17740.490107,TCP,DATA,7753,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
17740.597656,TCP,LOSS,7753,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
17740.687805,TCP,LOSS,0,7749,0,54,,Sim,Nao,Nao,4,2,,ACK
17740.720604,TCP,DUPACK,0,7749,0,54,,Nao,Nao,Nao,4,2,,ACK
17800.489907,TCP,TIMEOUT,7750,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
17800.489907,TCP,RETX,7750,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17800.589448,TCP,LOSS,7750,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
17860.489907,TCP,TIMEOUT,7750,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
17860.489907,TCP,RETX,7750,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17860.589905,TCP,LOSS,7750,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
17920.489907,TCP,TIMEOUT,7750,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
17920.489907,TCP,RETX,7750,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17920.604908,TCP,LOSS,7750,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
17980.489907,TCP,TIMEOUT,7750,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
17980.489907,TCP,RETX,7750,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
17980.67272,TCP,LOSS,0,7752,0,54,,Sim,Nao,Nao,1,2,,ACK
18040.489907,TCP,TIMEOUT,7750,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
18040.489907,TCP,RETX,7750,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
18040.670005,TCP,ACK,0,7752,0,54,,Nao,Nao,Nao,1,2,,ACK
18040.670005,TCP,DATA,7754,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
18040.670105,TCP,DATA,7755,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
18040.670205,TCP,DATA,7756,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
18040.776313,TCP,LOSS,7755,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
18040.889658,TCP,DUPACK,0,7752,0,54,,Nao,Nao,Nao,4,2,,ACK
18040.900125,TCP,DUPACK,0,7752,0,54,,Nao,Nao,Nao,4,2,,ACK
18100.670005,TCP,TIMEOUT,7753,0,0,0,,Nao,Nao,Sim,4,2,,TIMEOUT
18100.670005,TCP,RETX,7753,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
18100.8704,TCP,LOSS,0,7754,0,54,,Sim,Nao,Nao,1,2,,ACK
18160.670005,TCP,TIMEOUT,7753,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
18160.670005,TCP,RETX,7753,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
18160.85053,TCP,ACK,0,7754,0,54,,Nao,Nao,Nao,1,2,,ACK
18160.85053,TCP,DATA,7757,0,1024,1078,,Nao,Nao,Nao,3,2,,"PSH,ACK"
18161.046737,TCP,DUPACK,0,7754,0,54,,Nao,Nao,Nao,3,2,,ACK
18220.85053,TCP,TIMEOUT,7755,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
18220.85053,TCP,RETX,7755,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
18221.067108,TCP,ACK,0,7757,0,54,,Nao,Nao,Nao,1,2,,ACK
18221.067108,TCP,DATA,7758,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
18221.067208,TCP,DATA,7759,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
18221.067308,TCP,DATA,7760,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
18221.067408,TCP,DATA,7761,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
18221.235907,TCP,ACK,0,7758,0,54,168.7988,Nao,Nao,Nao,4,2,,ACK
18221.235907,TCP,DATA,7762,0,1024,1078,,Nao,Nao,Nao,4.25,2,,"PSH,ACK"
18221.241452,TCP,ACK,0,7759,0,54,174.2442,Nao,Nao,Nao,4.25,2,,ACK
18221.241452,TCP,DATA,7763,0,1024,1078,,Nao,Nao,Nao,4.49,2,,"PSH,ACK"
18221.259076,TCP,ACK,0,7760,0,54,191.7681,Nao,Nao,Nao,4.49,2,,ACK
18221.259076,TCP,DATA,7764,0,1024,1078,,Nao,Nao,Nao,4.71,2,,"PSH,ACK"
18221.26571,TCP,LOSS,0,7761,0,54,,Sim,Nao,Nao,4.71,2,,ACK
18221.440274,TCP,LOSS,0,7762,0,54,,Sim,Nao,Nao,4.71,2,,ACK
18221.440284,TCP,ACK,0,7763,0,54,198.8321,Nao,Nao,Nao,4.71,2,,ACK
18221.440284,TCP,DATA,7765,0,1024,1078,,Nao,Nao,Nao,5.35,2,,"PSH,ACK"
18221.440384,TCP,DATA,7766,0,1024,1078,,Nao,Nao,Nao,5.35,2,,"PSH,ACK"
18221.440484,TCP,DATA,7767,0,1024,1078,,Nao,Nao,Nao,5.35,2,,"PSH,ACK"
18221.440584,TCP,DATA,7768,0,1024,1078,,Nao,Nao,Nao,5.35,2,,"PSH,ACK"
18221.471923,TCP,ACK,0,7764,0,54,212.8466,Nao,Nao,Nao,5.35,2,,ACK
18221.471923,TCP,DATA,7769,0,1024,1078,,Nao,Nao,Nao,5.53,2,,"PSH,ACK"
18221.557381,TCP,LOSS,7767,0,1024,1078,,Sim,Nao,Nao,5.53,2,,DATA
18221.618898,TCP,ACK,0,7765,0,54,178.6143,Nao,Nao,Nao,5.53,2,,ACK
18221.618898,TCP,DATA,7770,0,1024,1078,,Nao,Nao,Nao,5.71,2,,"PSH,ACK"
18221.678615,TCP,ACK,0,7766,0,54,238.231,Nao,Nao,Nao,5.71,2,,ACK
18221.678615,TCP,DATA,7771,0,1024,1078,,Nao,Nao,Nao,5.89,2,,"PSH,ACK"
18221.678625,TCP,DUPACK,0,7766,0,54,,Nao,Nao,Nao,5.89,2,,ACK
18221.691412,TCP,DUPACK,0,7766,0,54,,Nao,Nao,Nao,5.89,2,,ACK
18221.83142,TCP,DUPACK,0,7766,0,54,,Nao,Nao,Nao,5.89,2,,ACK
18221.83142,TCP,FAST_RETX,7767,0,1024,1078,,Nao,Sim,Nao,5.94,2.94,,"PSH,ACK"
18221.868223,TCP,DUPACK,0,7766,0,54,,Nao,Nao,Nao,5.94,2.94,,ACK
18222.034608,TCP,LOSS,0,7771,0,54,,Sim,Nao,Nao,5.94,2.94,,ACK
18222.125719,TCP,TIMEOUT,7767,0,0,0,,Nao,Nao,Sim,5.94,2.94,,TIMEOUT
18222.125719,TCP,RETX,7767,0,1024,1078,,Nao,Sim,Nao,1,2.97,,"PSH,ACK"
18222.332352,TCP,ACK,0,7771,0,54,,Nao,Nao,Nao,1,2.97,,ACK
18222.332352,TCP,DATA,7772,0,1024,1078,,Nao,Nao,Nao,6,2.97,,"PSH,ACK"
18222.332452,TCP,DATA,7773,0,1024,1078,,Nao,Nao,Nao,6,2.97,,"PSH,ACK"
18222.332552,TCP,DATA,7774,0,1024,1078,,Nao,Nao,Nao,6,2.97,,"PSH,ACK"
18222.332652,TCP,DATA,7775,0,1024,1078,,Nao,Nao,Nao,6,2.97,,"PSH,ACK"
18222.332752,TCP,DATA,7776,0,1024,1078,,Nao,Nao,Nao,6,2.97,,"PSH,ACK"
18222.332852,TCP,DATA,7777,0,1024,1078,,Nao,Nao,Nao,6,2.97,,"PSH,ACK"
18222.438948,TCP,LOSS,7773,0,1024,1078,,Sim,Nao,Nao,6,2.97,,DATA
18222.438958,TCP,LOSS,7774,0,1024,1078,,Sim,Nao,Nao,6,2.97,,DATA
18222.438988,TCP,LOSS,7777,0,1024,1078,,Sim,Nao,Nao,6,2.97,,DATA
18222.520491,TCP,ACK,0,7772,0,54,188.139,Nao,Nao,Nao,6,2.97,,ACK
18222.520491,TCP,DATA,7778,0,1024,1078,,Nao,Nao,Nao,6.17,2.97,,"PSH,ACK"
18222.540254,TCP,DUPACK,0,7772,0,54,,Nao,Nao,Nao,6.17,2.97,,ACK
18222.548004,TCP,DUPACK,0,7772,0,54,,Nao,Nao,Nao,6.17,2.97,,ACK
18222.712329,TCP,DUPACK,0,7772,0,54,,Nao,Nao,Nao,6.17,2.97,,ACK
18222.712329,TCP,FAST_RETX,7773,0,1024,1078,,Nao,Sim,Nao,6.08,3.08,,"PSH,ACK"
18222.914926,TCP,ACK,0,7773,0,54,,Nao,Nao,Nao,6.08,3.08,,ACK
18222.914926,TCP,DATA,7779,0,1024,1078,,Nao,Nao,Nao,6.25,3.08,,"PSH,ACK"
18223.108461,TCP,DUPACK,0,7773,0,54,,Nao,Nao,Nao,6.25,3.08,,ACK
18223.201749,TCP,TIMEOUT,7774,0,0,0,,Nao,Nao,Sim,6.25,3.08,,TIMEOUT
18223.201749,TCP,RETX,7774,0,1024,1078,,Nao,Sim,Nao,1,3.12,,"PSH,ACK"
18223.373117,TCP,ACK,0,7776,0,54,,Nao,Nao,Nao,1,3.12,,ACK
18223.373117,TCP,DATA,7780,0,1024,1078,,Nao,Nao,Nao,4,3.12,,"PSH,ACK"
18223.571021,TCP,LOSS,0,7776,0,54,,Sim,Nao,Nao,4,3.12,,ACK
18223.946763,TCP,TIMEOUT,7777,0,0,0,,Nao,Nao,Sim,4,3.12,,TIMEOUT
18223.946763,TCP,RETX,7777,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
18224.143422,TCP,ACK,0,7780,0,54,,Nao,Nao,Nao,1,2,,ACK
18224.143422,TCP,DATA,7781,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
18224.143522,TCP,DATA,7782,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
18224.143622,TCP,DATA,7783,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
18224.143722,TCP,DATA,7784,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
18224.143822,TCP,DATA,7785,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
18224.261945,TCP,LOSS,7784,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
18224.35169,TCP,ACK,0,7781,0,54,208.2674,Nao,Nao,Nao,5,2,,ACK
18224.35169,TCP,DATA,7786,0,1024,1078,,Nao,Nao,Nao,5.2,2,,"PSH,ACK"
18224.3517,TCP,ACK,0,7782,0,54,208.1774,Nao,Nao,Nao,5.2,2,,ACK
18224.35179,TCP,DATA,7787,0,1024,1078,,Nao,Nao,Nao,5.39,2,,"PSH,ACK"
18224.363039,TCP,LOSS,0,7783,0,54,,Sim,Nao,Nao,5.39,2,,ACK
18224.363049,TCP,LOSS,0,7783,0,54,,Sim,Nao,Nao,5.39,2,,ACK
18224.547104,TCP,ACK,0,7783,0,54,403.4819,Nao,Nao,Nao,5.39,2,,ACK
18224.547104,TCP,DATA,7788,0,1024,1078,,Nao,Nao,Nao,5.58,2,,"PSH,ACK"
18224.557258,TCP,DUPACK,0,7783,0,54,,Nao,Nao,Nao,5.58,2,,ACK
18224.732023,TCP,DUPACK,0,7783,0,54,,Nao,Nao,Nao,5.58,2,,ACK
18225.017267,TCP,TIMEOUT,7784,0,0,0,,Nao,Nao,Sim,5.58,2,,TIMEOUT
18225.017267,TCP,RETX,7784,0,1024,1078,,Nao,Sim,Nao,1,2.79,,"PSH,ACK"
18225.123323,TCP,LOSS,7784,0,1024,1078,,Sim,Nao,Nao,1,2.79,,DATA
18225.957592,TCP,TIMEOUT,7784,0,0,0,,Nao,Nao,Sim,1,2.79,,TIMEOUT
18225.957592,TCP,RETX,7784,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
18226.140357,TCP,ACK,0,7788,0,54,,Nao,Nao,Nao,1,2,,ACK
18226.140357,TCP,DATA,7789,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
18226.140457,TCP,DATA,7790,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
18226.140557,TCP,DATA,7791,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
18226.140657,TCP,DATA,7792,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
18226.140757,TCP,DATA,7793,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
18226.140857,TCP,DATA,7794,0,1024,1078,,Nao,Nao,Nao,6,2,,"PSH,ACK"
18226.250265,TCP,LOSS,7793,0,1024,1078,,Sim,Nao,Nao,6,2,,DATA
18226.357335,TCP,LOSS,0,7789,0,54,,Sim,Nao,Nao,6,2,,ACK
18226.359654,TCP,ACK,0,7790,0,54,219.1969,Nao,Nao,Nao,6,2,,ACK
18226.359654,TCP,DATA,7795,0,1024,1078,,Nao,Nao,Nao,6.33,2,,"PSH,ACK"
18226.359664,TCP,ACK,0,7791,0,54,219.1069,Nao,Nao,Nao,6.33,2,,ACK
18226.359754,TCP,DATA,7796,0,1024,1078,,Nao,Nao,Nao,6.49,2,,"PSH,ACK"
18226.359854,TCP,DATA,7797,0,1024,1078,,Nao,Nao,Nao,6.49,2,,"PSH,ACK"
18226.36364,TCP,ACK,0,7792,0,54,222.9833,Nao,Nao,Nao,6.49,2,,ACK
18226.36364,TCP,DATA,7798,0,1024,1078,,Nao,Nao,Nao,6.65,2,,"PSH,ACK"
18226.36365,TCP,DUPACK,0,7792,0,54,,Nao,Nao,Nao,6.65,2,,ACK
18226.549848,TCP,DUPACK,0,7792,0,54,,Nao,Nao,Nao,6.65,2,,ACK
18226.572661,TCP,LOSS,0,7792,0,54,,Sim,Nao,Nao,6.65,2,,ACK
18226.572671,TCP,LOSS,0,7792,0,54,,Sim,Nao,Nao,6.65,2,,ACK
18226.572681,TCP,DUPACK,0,7792,0,54,,Nao,Nao,Nao,6.65,2,,ACK
18226.572681,TCP,FAST_RETX,7793,0,1024,1078,,Nao,Sim,Nao,6.32,3.32,,"PSH,ACK"
18226.778287,TCP,LOSS,0,7798,0,54,,Sim,Nao,Nao,6.32,3.32,,ACK
18226.916613,TCP,TIMEOUT,7793,0,0,0,,Nao,Nao,Sim,6.32,3.32,,TIMEOUT
18226.916613,TCP,RETX,7793,0,1024,1078,,Nao,Sim,Nao,1,3.16,,"PSH,ACK"
18227.10397,TCP,ACK,0,7798,0,54,,Nao,Nao,Nao,1,3.16,,ACK
18227.10397,TCP,DATA,7799,0,1024,1078,,Nao,Nao,Nao,7,3.16,,"PSH,ACK"
18227.10407,TCP,DATA,7800,0,1024,1078,,Nao,Nao,Nao,7,3.16,,"PSH,ACK"
18227.10417,TCP,DATA,7801,0,1024,1078,,Nao,Nao,Nao,7,3.16,,"PSH,ACK"
18227.10427,TCP,DATA,7802,0,1024,1078,,Nao,Nao,Nao,7,3.16,,"PSH,ACK"
18227.10437,TCP,DATA,7803,0,1024,1078,,Nao,Nao,Nao,7,3.16,,"PSH,ACK"
18227.10447,TCP,DATA,7804,0,1024,1078,,Nao,Nao,Nao,7,3.16,,"PSH,ACK"
18227.10457,TCP,DATA,7805,0,1024,1078,,Nao,Nao,Nao,7,3.16,,"PSH,ACK"
18227.231247,TCP,LOSS,7800,0,1024,1078,,Sim,Nao,Nao,7,3.16,,DATA
