timestamp,protocolo,ip_origem,porta_origem,ip_destino,porta_destino,tamanho_pacote,tamanho_payload,ip_ttl,flags_tcp,numero_sequencia_tcp,numero_ack_tcp,tamanho_janela_tcp,auth_header_presente
1779981313.53639,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833586039,3367024060,502,Nao
1779981313.53639,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833587487,3367024060,502,Nao
1779981313.536439,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833588935,10966,Nao
1779981313.536618,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833588935,3367024060,502,Nao
1779981313.53662,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833590383,3367024060,502,Nao
1779981313.536621,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833591831,3367024060,502,Nao
1779981313.53665,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833591831,10976,Nao
1779981313.536844,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833593279,3367024060,502,Nao
1779981313.536846,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833594727,3367024060,502,Nao
1779981313.537019,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833596175,10964,Nao
1779981313.537063,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833596175,3367024060,502,Nao
1779981313.537068,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833597623,3367024060,502,Nao
1779981313.537071,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833599071,3367024060,502,Nao
1779981313.537179,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833600519,10966,Nao
1779981313.53732,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833600519,3367024060,502,Nao
1779981313.537322,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833601967,3367024060,502,Nao
1779981313.537323,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833603415,3367024060,502,Nao
1779981313.537374,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833603415,10976,Nao
1779981313.537554,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833604863,3367024060,502,Nao
1779981313.537555,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833606311,3367024060,502,Nao
1779981313.537585,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833606311,10976,Nao
1779981313.537592,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833607759,3367024060,502,Nao
1779981313.537715,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833609207,10987,Nao
1779981313.537869,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833609207,3367024060,502,Nao
1779981313.53787,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833610655,3367024060,502,Nao
1779981313.537871,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833612103,3367024060,502,Nao
1779981313.53807,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833613551,10987,Nao
1779981313.538151,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833613551,3367024060,502,Nao
1779981313.538153,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833614999,3367024060,502,Nao
1779981313.538154,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833616447,3367024060,502,Nao
1779981313.538229,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833617895,10966,Nao
1779981313.538382,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833617895,3367024060,502,Nao
1779981313.538383,TCP,172.18.0.4,36928,172.18.0.3,5001,674,608,64,"PSH,ACK",1833619343,3367024060,502,Nao
1779981313.538384,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833619951,3367024060,502,Nao
1779981313.538416,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833619951,10980,Nao
1779981313.538632,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833621399,3367024060,502,Nao
1779981313.538634,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833622847,3367024060,502,Nao
1779981313.538635,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833624295,3367024060,502,Nao
1779981313.538694,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833622847,10987,Nao
1779981313.538704,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833625743,10987,Nao
1779981313.538908,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833625743,3367024060,502,Nao
1779981313.53891,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833627191,3367024060,502,Nao
1779981313.538911,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833628639,3367024060,502,Nao
1779981313.53909,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833630087,10987,Nao
1779981313.53916,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833630087,3367024060,502,Nao
1779981313.539162,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833631535,3367024060,502,Nao
1779981313.53932,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833632983,10993,Nao
1779981313.539396,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833632983,3367024060,502,Nao
1779981313.539398,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833634431,3367024060,502,Nao
1779981313.539399,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833635879,3367024060,502,Nao
1779981313.539554,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833637327,10987,Nao
1779981313.539662,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833637327,3367024060,502,Nao
1779981313.539664,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833638775,3367024060,502,Nao
1779981313.539665,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833640223,3367024060,502,Nao
1779981313.539747,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833641671,10966,Nao
1779981313.5399,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833641671,3367024060,502,Nao
1779981313.539902,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833643119,3367024060,502,Nao
1779981313.539903,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833644567,3367024060,502,Nao
1779981313.539933,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833644567,10976,Nao
1779981313.540141,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833646015,3367024060,502,Nao
1779981313.540143,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833647463,3367024060,502,Nao
1779981313.540144,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833648911,3367024060,502,Nao
1779981313.540187,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833647463,10976,Nao
1779981313.540266,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833650359,10987,Nao
1779981313.540408,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833650359,3367024060,502,Nao
1779981313.540409,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833651807,3367024060,502,Nao
1779981313.54041,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833653255,3367024060,502,Nao
1779981313.54049,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833654703,10966,Nao
1779981313.540633,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833654703,3367024060,502,Nao
1779981313.540634,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833656151,3367024060,502,Nao
1779981313.540686,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833657599,10993,Nao
1779981313.540972,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833657599,3367024060,502,Nao
1779981313.540974,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833659047,3367024060,502,Nao
1779981313.540974,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833660495,3367024060,502,Nao
1779981313.541039,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833661943,10987,Nao
1779981313.541231,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833661943,3367024060,502,Nao
1779981313.541233,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833663391,3367024060,502,Nao
1779981313.541233,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833664839,3367024060,502,Nao
1779981313.541299,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833666287,10966,Nao
1779981313.541499,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833666287,3367024060,502,Nao
1779981313.541501,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833667735,3367024060,502,Nao
1779981313.541502,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833669183,3367024060,502,Nao
1779981313.541597,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833670631,10945,Nao
1779981313.541798,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833670631,3367024060,502,Nao
1779981313.5418,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833672079,3367024060,502,Nao
1779981313.541801,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833673527,3367024060,502,Nao
1779981313.54183,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833673527,10976,Nao
1779981313.542153,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833674975,3367024060,502,Nao
1779981313.542155,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833676423,3367024060,502,Nao
1779981313.542158,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833677871,3367024060,502,Nao
1779981313.542185,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833676423,10987,Nao
1779981313.542266,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833679319,10987,Nao
1779981313.542482,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833679319,3367024060,502,Nao
1779981313.542484,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833680767,3367024060,502,Nao
1779981313.542612,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833682215,10993,Nao
1779981313.542719,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833682215,3367024060,502,Nao
1779981313.542721,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833683663,3367024060,502,Nao
1779981313.542722,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833685111,3367024060,502,Nao
1779981313.542789,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833686559,10987,Nao
1779981313.542989,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833686559,3367024060,502,Nao
1779981313.542991,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833688007,3367024060,502,Nao
1779981313.542992,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833689455,3367024060,502,Nao
1779981313.543133,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833690903,10987,Nao
1779981313.543303,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833690903,3367024060,502,Nao
1779981313.543305,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833692351,3367024060,502,Nao
1779981313.543306,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833693799,3367024060,502,Nao
1779981313.543471,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833695247,10987,Nao
1779981313.543573,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833695247,3367024060,502,Nao
1779981313.543575,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833696695,3367024060,502,Nao
1779981313.543576,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833698143,3367024060,502,Nao
1779981313.543678,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833699591,10966,Nao
1779981313.543861,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833699591,3367024060,502,Nao
1779981313.543865,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833701039,3367024060,502,Nao
1779981313.543902,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833702487,10976,Nao
1779981313.544149,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833702487,3367024060,502,Nao
1779981313.544156,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833703935,3367024060,502,Nao
1779981313.544157,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833705383,3367024060,502,Nao
1779981313.544214,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833705383,10976,Nao
1779981313.544419,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833706831,3367024060,502,Nao
1779981313.544421,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833708279,3367024060,502,Nao
1779981313.544422,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833709727,3367024060,502,Nao
1779981313.544454,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833708279,10987,Nao
1779981313.544565,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833711175,10987,Nao
1779981313.544624,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833711175,3367024060,502,Nao
1779981313.544626,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833712623,3367024060,502,Nao
1779981313.544627,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833714071,3367024060,502,Nao
1779981313.544761,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833715519,10966,Nao
1779981313.54499,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833715519,3367024060,502,Nao
1779981313.544993,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833716967,3367024060,502,Nao
1779981313.544994,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833718415,3367024060,502,Nao
1779981313.545021,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833718415,10976,Nao
1779981313.545255,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833719863,3367024060,502,Nao
1779981313.545256,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833721311,3367024060,502,Nao
1779981313.545259,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833722759,3367024060,502,Nao
1779981313.5453,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833721311,10987,Nao
1779981313.545437,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833724207,10987,Nao
1779981313.545524,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833724207,3367024060,502,Nao
1779981313.545545,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833725655,3367024060,502,Nao
1779981313.545633,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833727103,10993,Nao
1779981313.54579,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833727103,3367024060,502,Nao
1779981313.545792,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833728551,3367024060,502,Nao
1779981313.545793,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833729999,3367024060,502,Nao
1779981313.545851,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833731447,10987,Nao
1779981313.546207,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833731447,3367024060,502,Nao
1779981313.546209,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833732895,3367024060,502,Nao
1779981313.54621,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833734343,3367024060,502,Nao
1779981313.546303,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833735791,10987,Nao
1779981313.546504,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833735791,3367024060,502,Nao
1779981313.546506,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833737239,3367024060,502,Nao
1779981313.546507,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833738687,3367024060,502,Nao
1779981313.546778,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833740135,3367024060,502,Nao
1779981313.546779,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833741583,3367024060,502,Nao
1779981313.54678,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833743031,3367024060,502,Nao
1779981313.546795,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833740135,10987,Nao
1779981313.547056,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833744479,10966,Nao
1779981313.547076,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833744479,3367024060,502,Nao
1779981313.547078,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833745927,3367024060,502,Nao
1779981313.547103,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833747375,3367024060,502,Nao
1779981313.547268,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833748823,10945,Nao
1779981313.547431,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833748823,3367024060,502,Nao
1779981313.547433,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833750271,3367024060,502,Nao
1779981313.547462,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833751719,10976,Nao
1779981313.547689,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833751719,3367024060,502,Nao
1779981313.547691,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833753167,3367024060,502,Nao
1779981313.547692,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833754615,3367024060,502,Nao
1779981313.547792,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833754615,10976,Nao
1779981313.547948,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833756063,3367024060,502,Nao
1779981313.54795,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833757511,3367024060,502,Nao
1779981313.547951,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833758959,3367024060,502,Nao
1779981313.54798,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833757511,10987,Nao
1779981313.548131,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833760407,10987,Nao
1779981313.54824,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833760407,3367024060,502,Nao
1779981313.548242,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833761855,3367024060,502,Nao
1779981313.548243,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833763303,3367024060,502,Nao
1779981313.548323,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833764751,10966,Nao
1779981313.548463,TCP,172.18.0.4,36928,172.18.0.3,5001,674,608,64,"PSH,ACK",1833764751,3367024060,502,Nao
1779981313.54847,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833765359,3367024060,502,Nao
1779981313.548472,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833766807,3367024060,502,Nao
1779981313.548552,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833768255,10993,Nao
1779981313.548744,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833768255,3367024060,502,Nao
1779981313.548746,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833769703,3367024060,502,Nao
1779981313.548747,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833771151,3367024060,502,Nao
1779981313.548813,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833771151,10993,Nao
1779981313.548996,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833772599,3367024060,502,Nao
1779981313.548998,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833774047,3367024060,502,Nao
1779981313.548999,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833775495,3367024060,502,Nao
1779981313.549037,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833776943,10976,Nao
1779981313.549271,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833776943,3367024060,502,Nao
1779981313.549273,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833778391,3367024060,502,Nao
1779981313.549274,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833779839,3367024060,502,Nao
1779981313.549304,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833779839,10976,Nao
1779981313.549536,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833781287,3367024060,502,Nao
1779981313.549538,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833782735,3367024060,502,Nao
1779981313.549539,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833784183,3367024060,502,Nao
1779981313.549569,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833782735,10976,Nao
1779981313.549619,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833785631,10987,Nao
1779981313.549802,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833785631,3367024060,502,Nao
1779981313.549804,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833787079,3367024060,502,Nao
1779981313.54988,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833788527,10993,Nao
1779981313.550052,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833788527,3367024060,502,Nao
1779981313.550054,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833789975,3367024060,502,Nao
1779981313.550055,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833791423,3367024060,502,Nao
1779981313.550166,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833792871,10987,Nao
1779981313.550311,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833792871,3367024060,502,Nao
1779981313.550313,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833794319,3367024060,502,Nao
1779981313.550314,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833795767,3367024060,502,Nao
1779981313.550456,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833797215,10966,Nao
1779981313.550546,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833797215,3367024060,502,Nao
1779981313.550548,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833798663,3367024060,502,Nao
1779981313.55057,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833800111,3367024060,502,Nao
1779981313.550706,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833801559,10945,Nao
1779981313.550824,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833801559,3367024060,502,Nao
1779981313.550826,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833803007,3367024060,502,Nao
1779981313.550827,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833804455,3367024060,502,Nao
1779981313.550994,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833805903,10924,Nao
1779981313.551067,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833805903,3367024060,502,Nao
1779981313.551068,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833807351,3367024060,502,Nao
1779981313.551069,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833808799,3367024060,502,Nao
1779981313.551197,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833810247,10903,Nao
1779981313.551369,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833810247,3367024060,502,Nao
1779981313.55137,TCP,172.18.0.4,36928,172.18.0.3,5001,1514,1448,64,ACK,1833811695,3367024060,502,Nao
1779981313.551394,TCP,172.18.0.3,5001,172.18.0.4,36928,66,0,64,ACK,3367024060,1833813143,10976,Nao
