timestamp,protocolo,tipo_evento,seq_num,ack_num,tamanho_payload,tamanho_pacote,rtt_ms,perdido,retransmissao,timeout_disparado,cwnd,ssthresh,janela,flags
14790.144901,TCP,TIMEOUT,2268,0,0,0,,Nao,Nao,Sim,5,2,,TIMEOUT
14790.144901,TCP,RETX,2268,0,1024,1078,,Nao,Sim,Nao,1,2.5,,"PSH,ACK"
14790.403618,TCP,ACK,0,2272,0,54,,Nao,Nao,Nao,1,2.5,,ACK
14790.403618,TCP,DATA,2273,0,1024,1078,,Nao,Nao,Nao,6,2.5,,"PSH,ACK"
14790.403718,TCP,DATA,2274,0,1024,1078,,Nao,Nao,Nao,6,2.5,,"PSH,ACK"
14790.403818,TCP,DATA,2275,0,1024,1078,,Nao,Nao,Nao,6,2.5,,"PSH,ACK"
14790.403918,TCP,DATA,2276,0,1024,1078,,Nao,Nao,Nao,6,2.5,,"PSH,ACK"
14790.404018,TCP,DATA,2277,0,1024,1078,,Nao,Nao,Nao,6,2.5,,"PSH,ACK"
14790.404118,TCP,DATA,2278,0,1024,1078,,Nao,Nao,Nao,6,2.5,,"PSH,ACK"
14790.545534,TCP,LOSS,2275,0,1024,1078,,Sim,Nao,Nao,6,2.5,,DATA
14790.665608,TCP,ACK,0,2273,0,54,261.9895,Nao,Nao,Nao,6,2.5,,ACK
14790.665608,TCP,DATA,2279,0,1024,1078,,Nao,Nao,Nao,6.17,2.5,,"PSH,ACK"
14790.674235,TCP,LOSS,0,2274,0,54,,Sim,Nao,Nao,6.17,2.5,,ACK
14790.686889,TCP,ACK,0,2274,0,54,283.1708,Nao,Nao,Nao,6.17,2.5,,ACK
14790.686889,TCP,DATA,2280,0,1024,1078,,Nao,Nao,Nao,6.33,2.5,,"PSH,ACK"
14790.686899,TCP,DUPACK,0,2274,0,54,,Nao,Nao,Nao,6.33,2.5,,ACK
14790.686909,TCP,DUPACK,0,2274,0,54,,Nao,Nao,Nao,6.33,2.5,,ACK
14790.9041,TCP,LOSS,0,2274,0,54,,Sim,Nao,Nao,6.33,2.5,,ACK
14790.913811,TCP,DUPACK,0,2274,0,54,,Nao,Nao,Nao,6.33,2.5,,ACK
14790.913811,TCP,FAST_RETX,2275,0,1024,1078,,Nao,Sim,Nao,6.16,3.16,,"PSH,ACK"
14791.039136,TCP,LOSS,2275,0,1024,1078,,Sim,Nao,Nao,6.16,3.16,,DATA
14791.238902,TCP,TIMEOUT,2275,0,0,0,,Nao,Nao,Sim,6.16,3.16,,TIMEOUT
14791.238902,TCP,RETX,2275,0,1024,1078,,Nao,Sim,Nao,1,3.08,,"PSH,ACK"
14791.468015,TCP,ACK,0,2280,0,54,,Nao,Nao,Nao,1,3.08,,ACK
14791.468015,TCP,DATA,2281,0,1024,1078,,Nao,Nao,Nao,7,3.08,,"PSH,ACK"
14791.468115,TCP,DATA,2282,0,1024,1078,,Nao,Nao,Nao,7,3.08,,"PSH,ACK"
14791.468215,TCP,DATA,2283,0,1024,1078,,Nao,Nao,Nao,7,3.08,,"PSH,ACK"
14791.468315,TCP,DATA,2284,0,1024,1078,,Nao,Nao,Nao,7,3.08,,"PSH,ACK"
14791.468415,TCP,DATA,2285,0,1024,1078,,Nao,Nao,Nao,7,3.08,,"PSH,ACK"
14791.468515,TCP,DATA,2286,0,1024,1078,,Nao,Nao,Nao,7,3.08,,"PSH,ACK"
14791.468615,TCP,DATA,2287,0,1024,1078,,Nao,Nao,Nao,7,3.08,,"PSH,ACK"
14791.606643,TCP,LOSS,2285,0,1024,1078,,Sim,Nao,Nao,7,3.08,,DATA
14791.709734,TCP,ACK,0,2281,0,54,241.719,Nao,Nao,Nao,7,3.08,,ACK
14791.709734,TCP,DATA,2288,0,1024,1078,,Nao,Nao,Nao,7.14,3.08,,"PSH,ACK"
14791.740291,TCP,ACK,0,2282,0,54,272.1758,Nao,Nao,Nao,7.14,3.08,,ACK
14791.740291,TCP,DATA,2289,0,1024,1078,,Nao,Nao,Nao,7.28,3.08,,"PSH,ACK"
14791.740301,TCP,ACK,0,2283,0,54,272.0858,Nao,Nao,Nao,7.28,3.08,,ACK
14791.740311,TCP,ACK,0,2284,0,54,271.9958,Nao,Nao,Nao,7.42,3.08,,ACK
14791.740321,TCP,DUPACK,0,2284,0,54,,Nao,Nao,Nao,7.55,3.08,,ACK
14791.740331,TCP,DUPACK,0,2284,0,54,,Nao,Nao,Nao,7.55,3.08,,ACK
14791.740391,TCP,DATA,2290,0,1024,1078,,Nao,Nao,Nao,7.55,3.08,,"PSH,ACK"
14791.740491,TCP,DATA,2291,0,1024,1078,,Nao,Nao,Nao,7.55,3.08,,"PSH,ACK"
14791.860287,TCP,LOSS,2290,0,1024,1078,,Sim,Nao,Nao,7.55,3.08,,DATA
14791.949471,TCP,DUPACK,0,2284,0,54,,Nao,Nao,Nao,7.55,3.08,,ACK
14791.949471,TCP,FAST_RETX,2285,0,1024,1078,,Nao,Sim,Nao,6.78,3.78,,"PSH,ACK"
14791.992616,TCP,DUPACK,0,2284,0,54,,Nao,Nao,Nao,6.78,3.78,,ACK
14791.992626,TCP,DUPACK,0,2284,0,54,,Nao,Nao,Nao,6.78,3.78,,ACK
14792.064148,TCP,LOSS,2285,0,1024,1078,,Sim,Nao,Nao,6.78,3.78,,DATA
14792.268219,TCP,TIMEOUT,2285,0,0,0,,Nao,Nao,Sim,6.78,3.78,,TIMEOUT
14792.268219,TCP,RETX,2285,0,1024,1078,,Nao,Sim,Nao,1,3.39,,"PSH,ACK"
14792.507559,TCP,ACK,0,2289,0,54,,Nao,Nao,Nao,1,3.39,,ACK
14792.507559,TCP,DATA,2292,0,1024,1078,,Nao,Nao,Nao,6,3.39,,"PSH,ACK"
14792.507659,TCP,DATA,2293,0,1024,1078,,Nao,Nao,Nao,6,3.39,,"PSH,ACK"
14792.507759,TCP,DATA,2294,0,1024,1078,,Nao,Nao,Nao,6,3.39,,"PSH,ACK"
14792.507859,TCP,DATA,2295,0,1024,1078,,Nao,Nao,Nao,6,3.39,,"PSH,ACK"
14792.628733,TCP,LOSS,2292,0,1024,1078,,Sim,Nao,Nao,6,3.39,,DATA
14792.766466,TCP,DUPACK,0,2289,0,54,,Nao,Nao,Nao,6,3.39,,ACK
14792.766476,TCP,DUPACK,0,2289,0,54,,Nao,Nao,Nao,6,3.39,,ACK
14792.769927,TCP,DUPACK,0,2289,0,54,,Nao,Nao,Nao,6,3.39,,ACK
14792.769927,TCP,FAST_RETX,2290,0,1024,1078,,Nao,Sim,Nao,6.0,3.0,,"PSH,ACK"
14792.902351,TCP,LOSS,2290,0,1024,1078,,Sim,Nao,Nao,6.0,3.0,,DATA
14793.407423,TCP,TIMEOUT,2290,0,0,0,,Nao,Nao,Sim,6.0,3.0,,TIMEOUT
14793.407423,TCP,RETX,2290,0,1024,1078,,Nao,Sim,Nao,1,3.0,,"PSH,ACK"
14793.633253,TCP,LOSS,0,2291,0,54,,Sim,Nao,Nao,1,3.0,,ACK
14794.682415,TCP,TIMEOUT,2290,0,0,0,,Nao,Nao,Sim,1,3.0,,TIMEOUT
14794.682415,TCP,RETX,2290,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14794.785189,TCP,LOSS,2290,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
14797.232398,TCP,TIMEOUT,2290,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
14797.232398,TCP,RETX,2290,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14797.500473,TCP,LOSS,0,2291,0,54,,Sim,Nao,Nao,1,2,,ACK
14802.332365,TCP,TIMEOUT,2290,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
14802.332365,TCP,RETX,2290,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14802.575413,TCP,LOSS,0,2291,0,54,,Sim,Nao,Nao,1,2,,ACK
14812.532299,TCP,TIMEOUT,2290,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
14812.532299,TCP,RETX,2290,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14812.663465,TCP,LOSS,2290,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
14832.932166,TCP,TIMEOUT,2290,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
14832.932166,TCP,RETX,2290,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14833.197324,TCP,ACK,0,2291,0,54,,Nao,Nao,Nao,1,2,,ACK
14873.997058,TCP,TIMEOUT,2292,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
14873.997058,TCP,RETX,2292,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14874.111852,TCP,LOSS,2292,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
14933.997058,TCP,TIMEOUT,2292,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
14933.997058,TCP,RETX,2292,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14934.252074,TCP,LOSS,0,2295,0,54,,Sim,Nao,Nao,1,2,,ACK
14993.997058,TCP,TIMEOUT,2292,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
14993.997058,TCP,RETX,2292,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
14994.115438,TCP,LOSS,2292,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
15053.997058,TCP,TIMEOUT,2292,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
15053.997058,TCP,RETX,2292,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15054.257229,TCP,ACK,0,2295,0,54,,Nao,Nao,Nao,1,2,,ACK
15054.257229,TCP,DATA,2296,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15054.257329,TCP,DATA,2297,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15054.257429,TCP,DATA,2298,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15054.257529,TCP,DATA,2299,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15054.257629,TCP,DATA,2300,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15054.408909,TCP,LOSS,2297,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
15054.52246,TCP,ACK,0,2296,0,54,265.2305,Nao,Nao,Nao,5,2,,ACK
15054.52246,TCP,DATA,2301,0,1024,1078,,Nao,Nao,Nao,5.2,2,,"PSH,ACK"
15054.547339,TCP,DUPACK,0,2296,0,54,,Nao,Nao,Nao,5.2,2,,ACK
15054.547349,TCP,DUPACK,0,2296,0,54,,Nao,Nao,Nao,5.2,2,,ACK
15054.547359,TCP,DUPACK,0,2296,0,54,,Nao,Nao,Nao,5.2,2,,ACK
15054.547359,TCP,FAST_RETX,2297,0,1024,1078,,Nao,Sim,Nao,5.6,2.6,,"PSH,ACK"
15054.764651,TCP,LOSS,0,2296,0,54,,Sim,Nao,Nao,5.6,2.6,,ACK
15054.798969,TCP,ACK,0,2301,0,54,,Nao,Nao,Nao,5.6,2.6,,ACK
15054.798969,TCP,DATA,2302,0,1024,1078,,Nao,Nao,Nao,6.49,2.6,,"PSH,ACK"
15054.799069,TCP,DATA,2303,0,1024,1078,,Nao,Nao,Nao,6.49,2.6,,"PSH,ACK"
15054.799169,TCP,DATA,2304,0,1024,1078,,Nao,Nao,Nao,6.49,2.6,,"PSH,ACK"
15054.799269,TCP,DATA,2305,0,1024,1078,,Nao,Nao,Nao,6.49,2.6,,"PSH,ACK"
15054.799369,TCP,DATA,2306,0,1024,1078,,Nao,Nao,Nao,6.49,2.6,,"PSH,ACK"
15054.799469,TCP,DATA,2307,0,1024,1078,,Nao,Nao,Nao,6.49,2.6,,"PSH,ACK"
15054.932166,TCP,LOSS,2304,0,1024,1078,,Sim,Nao,Nao,6.49,2.6,,DATA
15055.043388,TCP,ACK,0,2302,0,54,244.4195,Nao,Nao,Nao,6.49,2.6,,ACK
15055.043388,TCP,DATA,2308,0,1024,1078,,Nao,Nao,Nao,6.65,2.6,,"PSH,ACK"
15055.056291,TCP,ACK,0,2303,0,54,257.2228,Nao,Nao,Nao,6.65,2.6,,ACK
15055.056291,TCP,DATA,2309,0,1024,1078,,Nao,Nao,Nao,6.8,2.6,,"PSH,ACK"
15055.056301,TCP,DUPACK,0,2303,0,54,,Nao,Nao,Nao,6.8,2.6,,ACK
15055.056311,TCP,DUPACK,0,2303,0,54,,Nao,Nao,Nao,6.8,2.6,,ACK
15055.057895,TCP,DUPACK,0,2303,0,54,,Nao,Nao,Nao,6.8,2.6,,ACK
15055.057895,TCP,FAST_RETX,2304,0,1024,1078,,Nao,Sim,Nao,6.4,3.4,,"PSH,ACK"
15055.296032,TCP,LOSS,0,2303,0,54,,Sim,Nao,Nao,6.4,3.4,,ACK
15055.3036,TCP,DUPACK,0,2303,0,54,,Nao,Nao,Nao,6.4,3.4,,ACK
15055.311347,TCP,LOSS,0,2309,0,54,,Sim,Nao,Nao,6.4,3.4,,ACK
15055.360663,TCP,TIMEOUT,2304,0,0,0,,Nao,Nao,Sim,6.4,3.4,,TIMEOUT
15055.360663,TCP,RETX,2304,0,1024,1078,,Nao,Sim,Nao,1,3.2,,"PSH,ACK"
15055.491407,TCP,LOSS,2304,0,1024,1078,,Sim,Nao,Nao,1,3.2,,DATA
15055.966199,TCP,TIMEOUT,2304,0,0,0,,Nao,Nao,Sim,1,3.2,,TIMEOUT
15055.966199,TCP,RETX,2304,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15056.230392,TCP,ACK,0,2309,0,54,,Nao,Nao,Nao,1,2,,ACK
15056.230392,TCP,DATA,2310,0,1024,1078,,Nao,Nao,Nao,7,2,,"PSH,ACK"
15056.230492,TCP,DATA,2311,0,1024,1078,,Nao,Nao,Nao,7,2,,"PSH,ACK"
15056.230592,TCP,DATA,2312,0,1024,1078,,Nao,Nao,Nao,7,2,,"PSH,ACK"
15056.230692,TCP,DATA,2313,0,1024,1078,,Nao,Nao,Nao,7,2,,"PSH,ACK"
15056.230792,TCP,DATA,2314,0,1024,1078,,Nao,Nao,Nao,7,2,,"PSH,ACK"
15056.230892,TCP,DATA,2315,0,1024,1078,,Nao,Nao,Nao,7,2,,"PSH,ACK"
15056.230992,TCP,DATA,2316,0,1024,1078,,Nao,Nao,Nao,7,2,,"PSH,ACK"
15056.384413,TCP,LOSS,2311,0,1024,1078,,Sim,Nao,Nao,7,2,,DATA
15056.49341,TCP,ACK,0,2310,0,54,263.0183,Nao,Nao,Nao,7,2,,ACK
15056.49341,TCP,DATA,2317,0,1024,1078,,Nao,Nao,Nao,7.14,2,,"PSH,ACK"
15056.495761,TCP,DUPACK,0,2310,0,54,,Nao,Nao,Nao,7.14,2,,ACK
15056.525711,TCP,DUPACK,0,2310,0,54,,Nao,Nao,Nao,7.14,2,,ACK
15056.525721,TCP,DUPACK,0,2310,0,54,,Nao,Nao,Nao,7.14,2,,ACK
15056.525721,TCP,FAST_RETX,2311,0,1024,1078,,Nao,Sim,Nao,6.57,3.57,,"PSH,ACK"
15056.525731,TCP,LOSS,0,2310,0,54,,Sim,Nao,Nao,6.57,3.57,,ACK
15056.525741,TCP,DUPACK,0,2310,0,54,,Nao,Nao,Nao,6.57,3.57,,ACK
15056.719683,TCP,LOSS,0,2310,0,54,,Sim,Nao,Nao,6.57,3.57,,ACK
15056.745702,TCP,LOSS,0,2317,0,54,,Sim,Nao,Nao,6.57,3.57,,ACK
15056.820954,TCP,TIMEOUT,2311,0,0,0,,Nao,Nao,Sim,6.57,3.57,,TIMEOUT
15056.820954,TCP,RETX,2311,0,1024,1078,,Nao,Sim,Nao,1,3.29,,"PSH,ACK"
15056.937151,TCP,LOSS,2311,0,1024,1078,,Sim,Nao,Nao,1,3.29,,DATA
15057.411419,TCP,TIMEOUT,2311,0,0,0,,Nao,Nao,Sim,1,3.29,,TIMEOUT
15057.411419,TCP,RETX,2311,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15057.664039,TCP,LOSS,0,2317,0,54,,Sim,Nao,Nao,1,2,,ACK
15058.592349,TCP,TIMEOUT,2311,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
15058.592349,TCP,RETX,2311,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15058.843536,TCP,ACK,0,2317,0,54,,Nao,Nao,Nao,1,2,,ACK
15058.843536,TCP,DATA,2318,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.843636,TCP,DATA,2319,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.843736,TCP,DATA,2320,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.843836,TCP,DATA,2321,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.843936,TCP,DATA,2322,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.844036,TCP,DATA,2323,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.844136,TCP,DATA,2324,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.844236,TCP,DATA,2325,0,1024,1078,,Nao,Nao,Nao,8,2,,"PSH,ACK"
15058.981439,TCP,LOSS,2319,0,1024,1078,,Sim,Nao,Nao,8,2,,DATA
15058.981459,TCP,LOSS,2321,0,1024,1078,,Sim,Nao,Nao,8,2,,DATA
15058.99207,TCP,LOSS,2323,0,1024,1078,,Sim,Nao,Nao,8,2,,DATA
15059.101637,TCP,ACK,0,2318,0,54,258.1013,Nao,Nao,Nao,8,2,,ACK
15059.101637,TCP,DATA,2326,0,1024,1078,,Nao,Nao,Nao,8.12,2,,"PSH,ACK"
15059.12338,TCP,LOSS,0,2318,0,54,,Sim,Nao,Nao,8.12,2,,ACK
15059.12339,TCP,DUPACK,0,2318,0,54,,Nao,Nao,Nao,8.12,2,,ACK
15059.129722,TCP,DUPACK,0,2318,0,54,,Nao,Nao,Nao,8.12,2,,ACK
15059.139014,TCP,LOSS,0,2318,0,54,,Sim,Nao,Nao,8.12,2,,ACK
15059.387666,TCP,DUPACK,0,2318,0,54,,Nao,Nao,Nao,8.12,2,,ACK
15059.387666,TCP,FAST_RETX,2319,0,1024,1078,,Nao,Sim,Nao,7.06,4.06,,"PSH,ACK"
15059.612767,TCP,LOSS,0,2320,0,54,,Sim,Nao,Nao,7.06,4.06,,ACK
15059.676446,TCP,TIMEOUT,2319,0,0,0,,Nao,Nao,Sim,7.06,4.06,,TIMEOUT
15059.676446,TCP,RETX,2319,0,1024,1078,,Nao,Sim,Nao,1,3.53,,"PSH,ACK"
15059.905143,TCP,ACK,0,2320,0,54,,Nao,Nao,Nao,1,3.53,,ACK
15060.482701,TCP,TIMEOUT,2321,0,0,0,,Nao,Nao,Sim,3,3.53,,TIMEOUT
15060.482701,TCP,RETX,2321,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15060.716593,TCP,ACK,0,2322,0,54,,Nao,Nao,Nao,1,2,,ACK
15061.871709,TCP,TIMEOUT,2323,0,0,0,,Nao,Nao,Sim,3,2,,TIMEOUT
15061.871709,TCP,RETX,2323,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15062.016101,TCP,LOSS,2323,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
15064.181942,TCP,TIMEOUT,2323,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
15064.181942,TCP,RETX,2323,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15064.413066,TCP,ACK,0,2326,0,54,,Nao,Nao,Nao,1,2,,ACK
15064.413066,TCP,DATA,2327,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15064.413166,TCP,DATA,2328,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15064.413266,TCP,DATA,2329,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15064.413366,TCP,DATA,2330,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15064.413466,TCP,DATA,2331,0,1024,1078,,Nao,Nao,Nao,5,2,,"PSH,ACK"
15064.553979,TCP,LOSS,2331,0,1024,1078,,Sim,Nao,Nao,5,2,,DATA
15064.642485,TCP,ACK,0,2327,0,54,229.4181,Nao,Nao,Nao,5,2,,ACK
15064.642485,TCP,DATA,2332,0,1024,1078,,Nao,Nao,Nao,5.2,2,,"PSH,ACK"
15064.685969,TCP,LOSS,0,2328,0,54,,Sim,Nao,Nao,5.2,2,,ACK
15064.685979,TCP,ACK,0,2329,0,54,272.7127,Nao,Nao,Nao,5.2,2,,ACK
15064.685979,TCP,DATA,2333,0,1024,1078,,Nao,Nao,Nao,5.58,2,,"PSH,ACK"
15064.685989,TCP,ACK,0,2330,0,54,272.6227,Nao,Nao,Nao,5.58,2,,ACK
15064.686079,TCP,DATA,2334,0,1024,1078,,Nao,Nao,Nao,5.76,2,,"PSH,ACK"
15064.686179,TCP,DATA,2335,0,1024,1078,,Nao,Nao,Nao,5.76,2,,"PSH,ACK"
15064.810579,TCP,LOSS,2334,0,1024,1078,,Sim,Nao,Nao,5.76,2,,DATA
15064.810589,TCP,LOSS,2335,0,1024,1078,,Sim,Nao,Nao,5.76,2,,DATA
15064.910385,TCP,DUPACK,0,2330,0,54,,Nao,Nao,Nao,5.76,2,,ACK
15064.949121,TCP,DUPACK,0,2330,0,54,,Nao,Nao,Nao,5.76,2,,ACK
15065.00197,TCP,TIMEOUT,2331,0,0,0,,Nao,Nao,Sim,5.76,2,,TIMEOUT
15065.00197,TCP,RETX,2331,0,1024,1078,,Nao,Sim,Nao,1,2.88,,"PSH,ACK"
15065.270842,TCP,ACK,0,2333,0,54,,Nao,Nao,Nao,1,2.88,,ACK
15065.270842,TCP,DATA,2336,0,1024,1078,,Nao,Nao,Nao,4,2.88,,"PSH,ACK"
15065.270942,TCP,DATA,2337,0,1024,1078,,Nao,Nao,Nao,4,2.88,,"PSH,ACK"
15065.532645,TCP,DUPACK,0,2333,0,54,,Nao,Nao,Nao,4,2.88,,ACK
15065.532655,TCP,DUPACK,0,2333,0,54,,Nao,Nao,Nao,4,2.88,,ACK
15065.902803,TCP,TIMEOUT,2334,0,0,0,,Nao,Nao,Sim,4,2.88,,TIMEOUT
15065.902803,TCP,RETX,2334,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15066.022156,TCP,LOSS,2334,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
15067.166725,TCP,TIMEOUT,2334,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
15067.166725,TCP,RETX,2334,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15067.432978,TCP,LOSS,0,2334,0,54,,Sim,Nao,Nao,1,2,,ACK
15069.69457,TCP,TIMEOUT,2334,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
15069.69457,TCP,RETX,2334,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15069.934231,TCP,ACK,0,2334,0,54,,Nao,Nao,Nao,1,2,,ACK
15074.989921,TCP,TIMEOUT,2335,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
15074.989921,TCP,RETX,2335,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15075.265288,TCP,ACK,0,2337,0,54,,Nao,Nao,Nao,1,2,,ACK
15075.265288,TCP,DATA,2338,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15075.265388,TCP,DATA,2339,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15075.265488,TCP,DATA,2340,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15075.265588,TCP,DATA,2341,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15075.417495,TCP,LOSS,2339,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
15075.417505,TCP,LOSS,2340,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
15075.510119,TCP,LOSS,0,2338,0,54,,Sim,Nao,Nao,4,2,,ACK
15075.546909,TCP,ACK,0,2338,0,54,281.6219,Nao,Nao,Nao,4,2,,ACK
15075.546909,TCP,DATA,2342,0,1024,1078,,Nao,Nao,Nao,4.25,2,,"PSH,ACK"
15075.798428,TCP,DUPACK,0,2338,0,54,,Nao,Nao,Nao,4.25,2,,ACK
15075.873006,TCP,TIMEOUT,2339,0,0,0,,Nao,Nao,Sim,4.25,2,,TIMEOUT
15075.873006,TCP,RETX,2339,0,1024,1078,,Nao,Sim,Nao,1,2.12,,"PSH,ACK"
15076.00046,TCP,LOSS,2339,0,1024,1078,,Sim,Nao,Nao,1,2.12,,DATA
15076.5252,TCP,TIMEOUT,2339,0,0,0,,Nao,Nao,Sim,1,2.12,,TIMEOUT
15076.5252,TCP,RETX,2339,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15076.651383,TCP,LOSS,2339,0,1024,1078,,Sim,Nao,Nao,1,2,,DATA
15077.829587,TCP,TIMEOUT,2339,0,0,0,,Nao,Nao,Sim,1,2,,TIMEOUT
15077.829587,TCP,RETX,2339,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15078.093956,TCP,ACK,0,2339,0,54,,Nao,Nao,Nao,1,2,,ACK
15080.70273,TCP,TIMEOUT,2340,0,0,0,,Nao,Nao,Sim,2,2,,TIMEOUT
15080.70273,TCP,RETX,2340,0,1024,1078,,Nao,Sim,Nao,1,2,,"PSH,ACK"
15080.956268,TCP,ACK,0,2342,0,54,,Nao,Nao,Nao,1,2,,ACK
15080.956268,TCP,DATA,2343,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15080.956368,TCP,DATA,2344,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15080.956468,TCP,DATA,2345,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15080.956568,TCP,DATA,2346,0,1024,1078,,Nao,Nao,Nao,4,2,,"PSH,ACK"
15081.096489,TCP,LOSS,2346,0,1024,1078,,Sim,Nao,Nao,4,2,,DATA
15081.20617,TCP,ACK,0,2343,0,54,249.9023,Nao,Nao,Nao,4,2,,ACK
15081.20617,TCP,DATA,2347,0,1024,1078,,Nao,Nao,Nao,4.25,2,,"PSH,ACK"
15081.225743,TCP,ACK,0,2344,0,54,269.3749,Nao,Nao,Nao,4.25,2,,ACK
15081.225743,TCP,DATA,2348,0,1024,1078,,Nao,Nao,Nao,4.49,2,,"PSH,ACK"
15081.22629,TCP,ACK,0,2345,0,54,269.8217,Nao,Nao,Nao,4.49,2,,ACK
15081.22629,TCP,DATA,2349,0,1024,1078,,Nao,Nao,Nao,4.71,2,,"PSH,ACK"
15081.475451,TCP,DUPACK,0,2345,0,54,,Nao,Nao,Nao,4.71,2,,ACK
15081.491409,TCP,DUPACK,0,2345,0,54,,Nao,Nao,Nao,4.71,2,,ACK
15081.491419,TCP,DUPACK,0,2345,0,54,,Nao,Nao,Nao,4.71,2,,ACK
15081.491419,TCP,FAST_RETX,2346,0,1024,1078,,Nao,Sim,Nao,5.35,2.35,,"PSH,ACK"
15081.491419,TCP,DATA,2350,0,1024,1078,,Nao,Nao,Nao,5.35,2.35,,"PSH,ACK"
15081.632403,TCP,LOSS,2350,0,1024,1078,,Sim,Nao,Nao,5.35,2.35,,DATA
15081.765534,TCP,ACK,0,2349,0,54,,Nao,Nao,Nao,5.35,2.35,,ACK
15081.765534,TCP,DATA,2351,0,1024,1078,,Nao,Nao,Nao,6.1,2.35,,"PSH,ACK"
