timestamp,protocolo,ip_origem,porta_origem,ip_destino,porta_destino,tamanho_pacote,tamanho_payload,ip_ttl,flags_tcp,numero_sequencia_tcp,numero_ack_tcp,tamanho_janela_tcp,auth_header_presente
1779982136.381179,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076132458,3086702046,502,Nao
1779982136.381282,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076132458,892,Nao
1779982136.381338,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076135354,880,Nao
1779982136.48138,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076135354,3086702046,502,Nao
1779982136.481386,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076136802,3086702046,502,Nao
1779982136.481387,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076138250,3086702046,502,Nao
1779982136.48147,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076136802,903,Nao
1779982136.48149,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076138250,892,Nao
1779982136.481497,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076139698,881,Nao
1779982136.581576,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076139698,3086702046,502,Nao
1779982136.581675,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076141146,903,Nao
1779982136.681773,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076145490,3086702046,502,Nao
1779982136.681856,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076141146,903,Nao
1779982136.782005,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076141146,3086702046,502,Nao
1779982136.782099,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076142594,892,Nao
1779982136.882206,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076142594,3086702046,502,Nao
1779982136.882307,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076146938,885,Nao
1779982136.982418,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076146938,3086702046,502,Nao
1779982136.982426,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076149834,3086702046,502,Nao
1779982136.982515,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076148386,903,Nao
1779982136.982536,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076148386,903,Nao
1779982137.082629,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076152730,3086702046,502,Nao
1779982137.08269,TCP,172.18.0.3,5001,172.18.0.4,56468,86,0,64,ACK,3086702046,2076148386,903,Nao
1779982137.113459,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076148386,3086702046,502,Nao
1779982137.113527,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076151282,881,Nao
1779982137.182772,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076151282,3086702046,502,Nao
1779982137.182854,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076154178,892,Nao
1779982137.213631,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076154178,3086702046,502,Nao
1779982137.213714,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076155626,903,Nao
1779982137.28328,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076155626,3086702046,502,Nao
1779982137.313809,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076157074,3086702046,502,Nao
1779982137.313815,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076158522,3086702046,502,Nao
1779982137.313908,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076158522,903,Nao
1779982137.360964,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076159970,914,Nao
1779982137.414059,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076161418,3086702046,502,Nao
1779982137.414132,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076159970,914,Nao
1779982137.461057,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076162866,3086702046,502,Nao
1779982137.461121,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076159970,914,Nao
1779982137.514267,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076165762,3086702046,502,Nao
1779982137.514337,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076159970,914,Nao
1779982137.54497,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076159970,3086702046,502,Nao
1779982137.54507,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076167210,871,Nao
1779982137.614437,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076167210,3086702046,502,Nao
1779982137.645153,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076168658,3086702046,502,Nao
1779982137.645229,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076170106,903,Nao
1779982137.745344,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076170106,3086702046,502,Nao
1779982137.745353,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076171554,3086702046,502,Nao
1779982137.745355,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076173002,3086702046,502,Nao
1779982137.745499,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076174450,903,Nao
1779982137.845584,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076174450,3086702046,502,Nao
1779982137.845592,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076177346,3086702046,502,Nao
1779982137.845693,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076180242,896,Nao
1779982137.945774,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076180242,3086702046,502,Nao
1779982137.945782,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076183138,3086702046,502,Nao
1779982137.945783,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076186034,3086702046,502,Nao
1779982137.945882,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076183138,896,Nao
1779982137.945932,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076187482,885,Nao
1779982138.045986,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076187482,3086702046,502,Nao
1779982138.046002,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076188930,3086702046,502,Nao
1779982138.046005,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076191826,3086702046,502,Nao
1779982138.046006,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076194722,3086702046,502,Nao
1779982138.046147,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076191826,885,Nao
1779982138.046203,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076196170,866,Nao
1779982138.146243,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076196170,3086702046,502,Nao
1779982138.146251,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076199066,3086702046,502,Nao
1779982138.146253,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076201962,3086702046,502,Nao
1779982138.146367,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076199066,896,Nao
1779982138.14643,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076204858,878,Nao
1779982138.246576,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076209202,3086702046,502,Nao
1779982138.246584,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076212098,3086702046,502,Nao
1779982138.24668,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076204858,896,Nao
1779982138.246707,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076204858,896,Nao
1779982138.34679,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076206306,3086702046,502,Nao
1779982138.346797,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076214994,3086702046,502,Nao
1779982138.346874,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076204858,896,Nao
1779982138.348064,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076204858,896,Nao
1779982138.447182,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076216442,3086702046,502,Nao
1779982138.44814,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076217890,3086702046,502,Nao
1779982138.448382,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076204858,896,Nao
1779982138.548522,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076204858,3086702046,502,Nao
1779982138.548531,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076219338,3086702046,502,Nao
1779982138.548659,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076219338,831,Nao
1779982138.548699,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076220786,824,Nao
1779982138.648785,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076220786,3086702046,502,Nao
1779982138.648793,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076223682,3086702046,502,Nao
1779982138.648903,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076223682,896,Nao
1779982138.648935,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076226578,878,Nao
1779982138.749024,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076226578,3086702046,502,Nao
1779982138.749125,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076229474,896,Nao
1779982138.849213,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076233818,3086702046,502,Nao
1779982138.849281,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076229474,896,Nao
1779982138.949377,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076229474,3086702046,502,Nao
1779982138.949458,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076232370,878,Nao
1779982139.049582,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076232370,3086702046,502,Nao
1779982139.049591,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076236714,3086702046,502,Nao
1779982139.049724,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076236714,885,Nao
1779982139.049761,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076238162,874,Nao
1779982139.149861,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076238162,3086702046,502,Nao
1779982139.14987,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076239610,3086702046,502,Nao
1779982139.149986,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076239610,903,Nao
1779982139.150021,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076241058,892,Nao
1779982139.250054,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076242506,3086702046,502,Nao
1779982139.25006,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076243954,3086702046,502,Nao
1779982139.250131,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076241058,903,Nao
1779982139.250155,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076241058,903,Nao
1779982139.350229,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076241058,3086702046,502,Nao
1779982139.350238,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076245402,3086702046,502,Nao
1779982139.350352,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076245402,885,Nao
1779982139.35038,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076246850,878,Nao
1779982139.450506,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076246850,3086702046,502,Nao
1779982139.450515,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076248298,3086702046,502,Nao
1779982139.450518,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076249746,3086702046,502,Nao
1779982139.450651,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076248298,903,Nao
1779982139.450709,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076251194,903,Nao
1779982139.550766,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076252642,3086702046,502,Nao
1779982139.550772,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076254090,3086702046,502,Nao
1779982139.550838,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076251194,903,Nao
1779982139.550858,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076251194,903,Nao
1779982139.65097,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076256986,3086702046,502,Nao
1779982139.650979,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076251194,3086702046,502,Nao
1779982139.651116,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076251194,903,Nao
1779982139.65115,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076258434,871,Nao
1779982139.751235,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076258434,3086702046,502,Nao
1779982139.792874,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076259882,914,Nao
1779982139.893296,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076261330,3086702046,502,Nao
1779982139.893391,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076259882,914,Nao
1779982139.993904,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076259882,3086702046,502,Nao
1779982139.994083,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076262778,892,Nao
1779982140.094195,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076262778,3086702046,502,Nao
1779982140.177028,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076264226,914,Nao
1779982140.27721,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076264226,3086702046,502,Nao
1779982140.384955,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076265674,914,Nao
1779982140.485028,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076267122,3086702046,502,Nao
1779982140.485064,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076265674,914,Nao
1779982140.585109,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076265674,3086702046,502,Nao
1779982140.585153,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076268570,892,Nao
1779982140.685254,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076268570,3086702046,502,Nao
1779982140.685382,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076270018,903,Nao
1779982140.785523,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076270018,3086702046,502,Nao
1779982140.785531,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076271466,3086702046,502,Nao
1779982140.785716,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076271466,903,Nao
1779982140.785757,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076272914,892,Nao
1779982140.885879,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076272914,3086702046,502,Nao
1779982140.885887,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076274362,3086702046,502,Nao
1779982140.88589,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076275810,3086702046,502,Nao
1779982140.886093,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076274362,903,Nao
1779982140.886128,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076275810,892,Nao
1779982140.886141,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076277258,881,Nao
1779982140.986192,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076277258,3086702046,502,Nao
1779982140.9862,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076278706,3086702046,502,Nao
1779982140.986201,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076281602,3086702046,502,Nao
1779982140.986364,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076278706,903,Nao
1779982140.986393,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076281602,885,Nao
1779982140.986404,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076283050,874,Nao
1779982141.086471,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076283050,3086702046,502,Nao
1779982141.086479,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076284498,3086702046,502,Nao
1779982141.086482,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076287394,3086702046,502,Nao
1779982141.086667,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076284498,903,Nao
1779982141.086699,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076287394,885,Nao
1779982141.086711,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076290290,866,Nao
1779982141.186761,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076290290,3086702046,502,Nao
1779982141.18677,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076294634,3086702046,502,Nao
1779982141.186771,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076297530,3086702046,502,Nao
1779982141.18695,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076291738,903,Nao
1779982141.186979,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076291738,903,Nao
1779982141.186991,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076291738,903,Nao
1779982141.287041,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076298978,3086702046,502,Nao
1779982141.287049,TCP,172.18.0.4,56468,172.18.0.3,5001,2962,2896,64,"PSH,ACK",2076300426,3086702046,502,Nao
1779982141.287148,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076291738,903,Nao
1779982141.287169,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076291738,903,Nao
1779982141.387252,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076293186,3086702046,502,Nao
1779982141.38726,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076303322,3086702046,502,Nao
1779982141.387355,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076291738,903,Nao
1779982141.388487,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076291738,903,Nao
1779982141.48749,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076291738,3086702046,502,Nao
1779982141.487638,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076304770,838,Nao
1779982141.488553,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076306218,3086702046,502,Nao
1779982141.488593,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076304770,850,Nao
1779982141.587734,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076307666,3086702046,502,Nao
1779982141.587808,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076304770,892,Nao
1779982141.58864,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076309114,3086702046,502,Nao
1779982141.588666,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076304770,892,Nao
1779982141.688749,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076310562,3086702046,502,Nao
1779982141.68996,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076304770,892,Nao
1779982141.790044,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076304770,3086702046,502,Nao
1779982141.79015,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076312010,871,Nao
1779982141.890241,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076313458,3086702046,502,Nao
1779982141.890312,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076312010,903,Nao
1779982141.990402,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076312010,3086702046,502,Nao
1779982141.990513,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076314906,892,Nao
1779982142.090608,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076314906,3086702046,502,Nao
1779982142.132921,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076316354,914,Nao
1779982142.233045,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076317802,3086702046,502,Nao
1779982142.233053,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076319250,3086702046,502,Nao
1779982142.233171,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076316354,914,Nao
1779982142.233204,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076316354,914,Nao
1779982142.333255,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076316354,3086702046,502,Nao
1779982142.333263,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076320698,3086702046,502,Nao
1779982142.333371,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076320698,885,Nao
1779982142.396906,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076322146,914,Nao
1779982142.497039,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076323594,3086702046,502,Nao
1779982142.497047,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076325042,3086702046,502,Nao
1779982142.497148,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076322146,914,Nao
1779982142.497178,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076322146,914,Nao
1779982142.597267,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076326490,3086702046,502,Nao
1779982142.597329,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076322146,914,Nao
1779982143.033016,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076322146,3086702046,502,Nao
1779982143.033113,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076327938,878,Nao
1779982143.133204,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076329386,3086702046,502,Nao
1779982143.133271,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076327938,903,Nao
1779982143.233409,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076330834,3086702046,502,Nao
1779982143.233531,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076327938,903,Nao
1779982143.33363,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076332282,3086702046,502,Nao
1779982143.333693,TCP,172.18.0.3,5001,172.18.0.4,56468,78,0,64,ACK,3086702046,2076327938,903,Nao
1779982143.769064,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076327938,3086702046,502,Nao
1779982143.769183,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076333730,878,Nao
1779982143.869264,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076333730,3086702046,502,Nao
1779982143.86927,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076335178,3086702046,502,Nao
1779982143.869375,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076335178,903,Nao
1779982143.869406,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076336626,892,Nao
1779982143.969465,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076336626,3086702046,502,Nao
1779982143.969473,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076338074,3086702046,502,Nao
1779982143.969582,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076338074,903,Nao
1779982143.969612,TCP,172.18.0.3,5001,172.18.0.4,56468,66,0,64,ACK,3086702046,2076339522,892,Nao
1779982144.069751,TCP,172.18.0.4,56468,172.18.0.3,5001,1514,1448,64,ACK,2076340970,3086702046,502,Nao
